,model,year,target,names,values
3928,rfr,2010,wdi2-SH.IMM.HEPB,wdi2-SH.DTH.0509,0.1525910650504696
3929,rfr,2010,wdi2-SH.IMM.HEPB,wdi2-SH.DTH.1014,0.0424900991201441
3930,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi2-NY.GDP.MKTP.KN,0.1313369863391115
3931,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-AG.LND.TOTL.K2,0.127073535148755
3932,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0726284545553079
3933,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.FCTY.CD,0.0690058734413294
3934,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.GNFS.CD,0.0395899693494762
3935,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.MRCH.CD,0.1525516998774641
3936,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.NFSV.CD,0.0825789991721976
3937,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.TOTL.CD,0.0339211137574337
3938,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.1553621474710911
3939,rfr,2010,wdi2-TX.VAL.TRAN.ZS.WT,wdi-BX.GSR.CMCP.ZS,0.1359512208878332
3940,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NY.GDY.TOTL.KN,0.0033169210538523
3941,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi-EG.ELC.RNEW.ZS,0.0029967336322928
3942,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.CON.PRVT.KD,0.3883173541327122
3943,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.CON.PRVT.PC.KD,0.0015908136870045
3944,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.CON.PRVT.ZS,0.0019971238787236
3945,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.EXP.GNFS.CD,0.1220289593369847
3946,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.EXP.GNFS.KD,0.1216710050411455
3947,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.EXP.GNFS.ZS,0.0016285366512312
3948,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.IMP.GNFS.CD,0.1852099148250288
3949,rfr,2010,wdi2-NE.CON.PRVT.CD,wdi2-NE.IMP.GNFS.KD,0.1712426377610242
3950,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDY.TOTL.KN,0.0033169210538523
3951,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi-EG.ELC.RNEW.ZS,0.0029967336322928
3952,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.CD,0.3883173541327122
3953,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.PC.KD,0.0015908136870045
3954,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.ZS,0.0019971238787236
3955,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.EXP.GNFS.CD,0.1220289593369847
3956,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.EXP.GNFS.KD,0.1216710050411455
3957,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.EXP.GNFS.ZS,0.0016285366512312
3958,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.IMP.GNFS.CD,0.1852099148250288
3959,rfr,2010,wdi2-NE.CON.PRVT.KD,wdi2-NE.IMP.GNFS.KD,0.1712426377610242
3960,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDY.TOTL.KN,0.2334513992603177
3961,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi-EG.ELC.RNEW.ZS,0.0577604819872585
3962,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.CD,0.0363663708122661
3963,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.KD,0.0330494218665037
3964,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.ZS,0.2947310995711092
3965,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.EXP.GNFS.CD,0.0353061532060902
3966,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.EXP.GNFS.KD,0.0381023265725468
3967,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.EXP.GNFS.ZS,0.1577005082698064
3968,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.IMP.GNFS.CD,0.0584189739995304
3969,rfr,2010,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.IMP.GNFS.KD,0.0551132644545705
3970,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.0659286140395324
3971,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0283897704519345
3972,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-NE.EXP.GNFS.ZS,0.0265300894867717
3973,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-NE.IMP.GNFS.ZS,0.0242172535197671
3974,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-NE.RSB.GNFS.ZS,0.7664601713733996
3975,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-NE.TRD.GNFS.ZS,0.0086039089532174
3976,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-SP.POP.GROW,0.0180603082145377
3977,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi2-SP.POP.TOTL,0.0153330997927789
3978,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0241954076782011
3979,rfr,2010,wdi2-NY.GDS.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,0.022281376489859
3980,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NY.GDY.TOTL.KN,0.3223155269366258
3981,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi-EG.ELC.RNEW.ZS,0.0081607953047734
3982,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NE.CON.PRVT.ZS,0.0252150966644415
3983,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NE.EXP.GNFS.ZS,0.0237983135124769
3984,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NE.IMP.GNFS.ZS,0.0422012286563545
3985,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NE.RSB.GNFS.ZS,0.1600269392326656
3986,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NE.TRD.GNFS.ZS,0.0132497188843175
3987,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-NY.GDS.TOTL.ZS,0.2451732056980395
3988,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-SP.POP.GROW,0.0466438625601181
3989,rfr,2010,wdi2-NE.CON.GOVT.ZS,wdi2-SP.POP.TOTL,0.1132153125501867
3990,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NY.GDY.TOTL.KN,0.0045637240445037
3991,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.0018832966348983
3992,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.CON.TOTL.KD,0.3757100094081287
3993,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.EXP.GNFS.CD,0.1403375943614201
3994,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.EXP.GNFS.KD,0.1510374524393027
3995,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.EXP.GNFS.ZS,0.0010977382236869
3996,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.IMP.GNFS.CD,0.1495315971397402
3997,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.IMP.GNFS.KD,0.1715685715658683
3998,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.IMP.GNFS.ZS,0.0009227676641824
3999,rfr,2010,wdi2-NE.CON.TOTL.CD,wdi2-NE.RSB.GNFS.ZS,0.0033472485182682
4000,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NY.GDY.TOTL.KN,0.0045637240445037
4001,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi-EG.ELC.RNEW.ZS,0.0018832966348983
4002,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.CON.TOTL.CD,0.3757100094081287
4003,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.EXP.GNFS.CD,0.1403375943614201
4004,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.EXP.GNFS.KD,0.1510374524393027
4005,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.EXP.GNFS.ZS,0.0010977382236869
4006,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.IMP.GNFS.CD,0.1495315971397402
4007,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.IMP.GNFS.KD,0.1715685715658683
4008,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.IMP.GNFS.ZS,0.0009227676641824
4009,rfr,2010,wdi2-NE.CON.TOTL.KD,wdi2-NE.RSB.GNFS.ZS,0.0033472485182682
4010,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi2-NY.GDP.MKTP.KN,0.1174564067458391
4011,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.AGRI.K2,0.0652349954829592
4012,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.AGRI.ZS,0.085346467365422
4013,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.ARBL.HA.PC,0.0518033377753184
4014,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.ARBL.ZS,0.2465880701158351
4015,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.FRST.K2,0.0436681637653584
4016,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.FRST.ZS,0.1505935460189556
4017,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.LND.TOTL.K2,0.0750933186106691
4018,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-AG.SRF.TOTL.K2,0.1047411757216645
4019,rfr,2010,wdi2-NY.ADJ.DRES.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.0594745183979782
4020,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NY.GDY.TOTL.KN,0.0116299922996926
4021,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.0074027153899534
4022,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.CON.TOTL.CD,0.0623423577109235
4023,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.CON.TOTL.KD,0.0481733340214213
4024,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.EXP.GNFS.CD,0.3160883234479225
4025,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.EXP.GNFS.KD,0.3355373464085732
4026,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.EXP.GNFS.ZS,0.0142264646631539
4027,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.IMP.GNFS.CD,0.0961302331083115
4028,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.IMP.GNFS.KD,0.1028584618175264
4029,rfr,2010,wdi2-NY.GDS.TOTL.CD,wdi2-NE.IMP.GNFS.ZS,0.0056107711325214
4030,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-NY.GDY.TOTL.KN,0.0786764695925831
4031,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi-AG.LND.TOTL.K2,0.0276965229798629
4032,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi-EG.ELC.RNEW.ZS,0.0102288453459145
4033,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi-EN.POP.DNST,0.0095974618897837
4034,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-SH.H2O.BASW.ZS,0.2713259173389603
4035,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-SH.TBS.INCD,0.4587649804514702
4036,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-SM.POP.TOTL,0.0180804047630635
4037,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-SM.POP.TOTL.ZS,0.0454474707552017
4038,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-SP.POP.GROW,0.0234702664057167
4039,rfr,2010,wdi2-SH.TBS.DTEC.ZS,wdi2-SP.POP.TOTL,0.0567116604774429
4040,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NY.GDY.TOTL.KN,0.00184892671218
4041,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi-EG.ELC.RNEW.ZS,0.0041508743511646
4042,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.GOVT.KD,0.3367310654726299
4043,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.GOVT.ZS,0.0028148559769316
4044,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.PRVT.CD,0.1602840369134154
4045,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.PRVT.KD,0.1681469090586914
4046,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.PRVT.PC.KD,0.0016412296142728
4047,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.PRVT.ZS,0.0029830565296298
4048,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.TOTL.CD,0.1607728858594378
4049,rfr,2010,wdi2-NE.CON.GOVT.CD,wdi2-NE.CON.TOTL.KD,0.1606261595116464
4050,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NY.GDY.TOTL.KN,0.00184892671218
4051,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi-EG.ELC.RNEW.ZS,0.0041508743511646
4052,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.GOVT.CD,0.3367310654726299
4053,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.GOVT.ZS,0.0028148559769316
4054,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.PRVT.CD,0.1602840369134154
4055,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.PRVT.KD,0.1681469090586914
4056,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.PRVT.PC.KD,0.0016412296142728
4057,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.PRVT.ZS,0.0029830565296298
4058,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.TOTL.CD,0.1607728858594378
4059,rfr,2010,wdi2-NE.CON.GOVT.KD,wdi2-NE.CON.TOTL.KD,0.1606261595116464
4060,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDY.TOTL.KN,0.0190919358825968
4061,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.0033480136693541
4062,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NE.GDI.TOTL.KD,0.7494054961706419
4063,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NE.GDI.TOTL.ZS,0.0041821637592178
4064,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0060050676705865
4065,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0022687410585086
4066,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDP.MKTP.CD,0.1054799503461018
4067,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDP.MKTP.KD,0.1017701196422381
4068,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDP.PCAP.CD,0.0039276875659292
4069,rfr,2010,wdi2-NE.GDI.TOTL.CD,wdi2-NY.GDP.PCAP.KD,0.0045208242348249
4070,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDY.TOTL.KN,0.0190919358825968
4071,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi-EG.ELC.RNEW.ZS,0.0033480136693541
4072,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NE.GDI.TOTL.CD,0.7494054961706419
4073,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NE.GDI.TOTL.ZS,0.0041821637592178
4074,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDP.FRST.RT.ZS,0.0060050676705865
4075,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDP.MINR.RT.ZS,0.0022687410585086
4076,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDP.MKTP.CD,0.1054799503461018
4077,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDP.MKTP.KD,0.1017701196422381
4078,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDP.PCAP.CD,0.0039276875659292
4079,rfr,2010,wdi2-NE.GDI.TOTL.KD,wdi2-NY.GDP.PCAP.KD,0.0045208242348249
4080,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.1615440844943392
4081,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.085178160204496
4082,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NE.GDI.TOTL.CD,0.1024568225191226
4083,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NE.GDI.TOTL.KD,0.1015426490183664
4084,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1427210179258221
4085,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0657897335798251
4086,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDP.MKTP.CD,0.1160435335891013
4087,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDP.MKTP.KD,0.1010105194153768
4088,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDP.PCAP.CD,0.0614058163567347
4089,rfr,2010,wdi2-NE.GDI.TOTL.ZS,wdi2-NY.GDP.PCAP.KD,0.0623076628968157
4090,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi2-NY.GDP.MKTP.KN,0.0410618620937526
4091,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.AGRI.K2,0.07126621937255
4092,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.AGRI.ZS,0.0084368610425685
4093,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.ARBL.HA.PC,0.0216219996489867
4094,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.ARBL.ZS,0.0241003301622643
4095,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.FRST.K2,0.5195452704287649
4096,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.FRST.ZS,0.0626219836099052
4097,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.LND.TOTL.K2,0.0661570789787367
4098,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-AG.SRF.TOTL.K2,0.1254325306213963
4099,rfr,2010,wdi2-NY.ADJ.NNTY.CD,wdi-EG.ELC.RNEW.ZS,0.0597558640410745
4100,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi2-NY.GDP.MKTP.KN,0.0410618620937526
4101,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.AGRI.K2,0.07126621937255
4102,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.AGRI.ZS,0.0084368610425685
4103,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.ARBL.HA.PC,0.0216219996489867
4104,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.ARBL.ZS,0.0241003301622643
4105,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.FRST.K2,0.5195452704287649
4106,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.FRST.ZS,0.0626219836099052
4107,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.LND.TOTL.K2,0.0661570789787367
4108,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-AG.SRF.TOTL.K2,0.1254325306213963
4109,rfr,2010,wdi2-NY.ADJ.NNTY.KD,wdi-EG.ELC.RNEW.ZS,0.0597558640410745
4110,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi2-NY.GDP.MKTP.KN,0.0959719684181117
4111,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.AGRI.K2,0.0625344590279727
4112,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.AGRI.ZS,0.1786008101527192
4113,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.ARBL.HA.PC,0.2196685397533445
4114,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.ARBL.ZS,0.1390728340215644
4115,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.FRST.K2,0.0788611398104662
4116,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.FRST.ZS,0.0825970062119704
4117,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.LND.TOTL.K2,0.0336435100766739
4118,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-AG.SRF.TOTL.K2,0.0351061533923529
4119,rfr,2010,wdi2-NY.ADJ.NNTY.PC.CD,wdi-EG.ELC.RNEW.ZS,0.0739435791348237
4120,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi2-NY.GDP.MKTP.KN,0.0959719684181117
4121,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.AGRI.K2,0.0625344590279727
4122,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.AGRI.ZS,0.1786008101527192
4123,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.ARBL.HA.PC,0.2196685397533445
4124,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.ARBL.ZS,0.1390728340215644
4125,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.FRST.K2,0.0788611398104662
4126,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.FRST.ZS,0.0825970062119704
4127,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.LND.TOTL.K2,0.0336435100766739
4128,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-AG.SRF.TOTL.K2,0.0351061533923529
4129,rfr,2010,wdi2-NY.ADJ.NNTY.PC.KD,wdi-EG.ELC.RNEW.ZS,0.0739435791348237
4130,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi2-NY.GDP.MKTP.KN,0.0178036223535249
4131,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi-AG.LND.TOTL.K2,0.0137669038960384
4132,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0136995398211307
4133,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi-EN.POP.DNST,0.0175634690306045
4134,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0057123940158962
4135,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi-ER.FSH.PROD.MT,0.0051546672773417
4136,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi2-SH.H2O.BASW.ZS,0.8695225313157502
4137,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi2-SM.POP.TOTL,0.0087016560001673
4138,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi2-SM.POP.TOTL.ZS,0.0109916932125841
4139,rfr,2010,wdi2-SH.H2O.BASW.UR.ZS,wdi2-SP.POP.GROW,0.0370835230769616
4140,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NY.GDY.TOTL.KN,0.0056649500207306
4141,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.0024515866021917
4142,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.CON.TOTL.CD,0.1900659392689679
4143,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.CON.TOTL.KD,0.1699404522720864
4144,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.DAB.TOTL.KD,0.3128694988717118
4145,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.EXP.GNFS.CD,0.1008591399647274
4146,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.EXP.GNFS.KD,0.0825936682954763
4147,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.EXP.GNFS.ZS,0.0015680415835851
4148,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.GDI.TOTL.CD,0.0612450085696078
4149,rfr,2010,wdi2-NE.DAB.TOTL.CD,wdi2-NE.GDI.TOTL.KD,0.0727417145509145
4150,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDY.TOTL.KN,0.0056649500207306
4151,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi-EG.ELC.RNEW.ZS,0.0024515866021917
4152,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.CON.TOTL.CD,0.1900659392689679
4153,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.CON.TOTL.KD,0.1699404522720864
4154,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.DAB.TOTL.CD,0.3128694988717118
4155,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.EXP.GNFS.CD,0.1008591399647274
4156,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.EXP.GNFS.KD,0.0825936682954763
4157,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.EXP.GNFS.ZS,0.0015680415835851
4158,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.GDI.TOTL.CD,0.0612450085696078
4159,rfr,2010,wdi2-NE.DAB.TOTL.KD,wdi2-NE.GDI.TOTL.KD,0.0727417145509145
4160,rfr,2010,wdi-BM.KLT.DINV.WD.GD.ZS,wdi2-NY.GDY.TOTL.KN,0.0095079949936648
4161,rfr,2010,wdi-BM.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.448002982938791
4162,rfr,2010,wdi-BM.KLT.DINV.WD.GD.ZS,wdi-AG.LND.TOTL.K2,0.0149783629099528
