,model,year,target,names,values
166527,rfr,2020,wdi-HD.HCI.OVRL.FE,wdi-HD.HCI.OVRL.UB,0.0924746574159841
166528,rfr,2020,wdi-HD.HCI.OVRL.FE,wdi-HD.HCI.OVRL.UB.FE,0.3013733452628888
166529,rfr,2020,wdi-HD.HCI.OVRL.FE,wdi-HD.HCI.OVRL.UB.MA,0.0130001838601135
168350,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi2-NE.DAB.TOTL.CN,0.0002149795367793
168351,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi2-NY.GDY.TOTL.KN,0.0001751693034781
168352,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL,0.1933187912468396
168353,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.FE,0.3031754737519638
168354,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.LB,0.1578250298631296
168355,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.LB.MA,0.0569868784719435
168356,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.MA,0.0204281708606699
168357,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.UB,0.0763020102342416
168358,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.UB.FE,0.181275853289967
168359,rfr,2020,wdi-HD.HCI.OVRL.LB.FE,wdi-HD.HCI.OVRL.UB.MA,0.010297643440987
170190,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi2-NE.DAB.TOTL.CN,0.0002038881084572
170191,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi2-NY.GDY.TOTL.KN,0.0002712457753309
170192,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL,0.1001856178050055
170193,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.FE,0.0071840748503969
170194,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.LB,0.1570617358313324
170195,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.LB.FE,0.0261092300282033
170196,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.MA,0.4669056332821825
170197,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.UB,0.0185437347396072
170198,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.UB.FE,0.0299706865473447
170199,rfr,2020,wdi-HD.HCI.OVRL.LB.MA,wdi-HD.HCI.OVRL.UB.MA,0.1935641530321391
172040,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi2-NE.DAB.TOTL.CN,0.000134978457185
172041,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi2-NY.GDY.TOTL.KN,0.0001340030905045
172042,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL,0.1291445770182352
172043,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.FE,0.0099555191172108
172044,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.LB,0.0924679876338486
172045,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.LB.FE,0.025102034873087
172046,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.LB.MA,0.3186270231663687
172047,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.UB,0.0574103440888689
172048,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.UB.FE,0.0110919107673273
172049,rfr,2020,wdi-HD.HCI.OVRL.MA,wdi-HD.HCI.OVRL.UB.MA,0.3559316217873637
173900,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi2-NE.DAB.TOTL.CN,0.0001776091599431
173901,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi2-NY.GDY.TOTL.KN,0.0002031730105352
173902,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL,0.1012255391275899
173903,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.FE,0.4618690633882751
173904,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.LB,0.040952927386376
173905,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.LB.FE,0.2071222302328076
173906,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.LB.MA,0.0135605153521938
173907,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.MA,0.0071947648095099
173908,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.UB,0.1575992196712495
173909,rfr,2020,wdi-HD.HCI.OVRL.UB.FE,wdi-HD.HCI.OVRL.UB.MA,0.0100949578615195
175770,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi2-NE.DAB.TOTL.CN,0.0001515032506876
175771,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi2-NY.GDY.TOTL.KN,0.0001478586530436
175772,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL,0.1364532481288563
175773,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.FE,0.0137801005580462
175774,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.LB,0.0914005222069285
175775,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.LB.FE,0.0088756074487393
175776,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.LB.MA,0.1940161190145388
175777,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.MA,0.3780236749133604
175778,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.UB,0.1492084175688378
175779,rfr,2020,wdi-HD.HCI.OVRL.UB.MA,wdi-HD.HCI.OVRL.UB.FE,0.027942948256961
177650,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NE.DAB.TOTL.CN,0.0339570392624797
177651,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDY.TOTL.KN,0.0328170479416198
177652,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NE.CON.GOVT.ZS,0.0459972061157388
177653,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0452905786745534
177654,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.04180756449108
177655,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.MKTP.PP.CD,0.0321664175442343
177656,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0282008488403159
177657,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.0203488769009567
177658,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.PCAP.PP.CD,0.4078839994428585
177659,rfr,2020,wdi2-NE.CON.PRVT.ZS,wdi2-NY.GDP.PCAP.PP.KD,0.3115304207861626
179540,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NE.DAB.TOTL.CN,0.2683171072863962
179541,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDY.TOTL.KN,0.5719703272705282
179542,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.DEFL.KD.ZG,0.0035958114598122
179543,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.DEFL.ZS,0.0083200460437141
179544,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.DEFL.ZS.AD,0.0045952404501517
179545,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.CD,0.0025654012602216
179546,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.CN,0.0408629694350697
179547,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.CN.AD,0.0271791510346157
179548,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.KD.ZG,0.0130329087384902
179549,rfr,2020,wdi2-NY.GNP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.KN,0.0595610370210002
181440,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-NE.DAB.TOTL.CN,0.5199829173824542
181441,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-NY.GDY.TOTL.KN,0.295721805160722
181442,rfr,2020,wdi2-PA.NUS.FCRF,wdi-IT.NET.SECR.P6,0.0223106243703875
181443,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-SP.POP.GROW,0.0479372154024584
181444,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-SP.POP.TOTL,0.0176409914075023
181445,rfr,2020,wdi2-PA.NUS.FCRF,wdi-IT.NET.SECR,0.009875976499631
181446,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-SE.PRM.DURS,0.0056533118552245
181447,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-SP.RUR.TOTL,0.0184040954250654
181448,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-SP.RUR.TOTL.ZS,0.0124635248545501
181449,rfr,2020,wdi2-PA.NUS.FCRF,wdi2-SP.URB.GROW,0.0500095376420042
183350,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-NE.DAB.TOTL.CN,0.0330737426676108
183351,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-NY.GDP.MKTP.CN,0.0194811929036914
183352,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.GROW,0.0155608132591493
183353,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.TOTL,0.0444716443093
183354,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi-BX.TRF.PWKR.CD.DT,0.5745079803889441
183355,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi-IT.NET.SECR.P6,0.2235442448069243
183356,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.0004.FE.5Y,0.0074186996298694
183357,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.0004.MA.5Y,0.0240120780860848
183358,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.0014.FE.IN,0.0370996918050723
183359,rfr,2020,wdi-BM.TRF.PWKR.CD.DT,wdi2-SP.POP.0014.FE.ZS,0.0208299121433533
185270,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-NE.DAB.TOTL.CN,0.0195579188337974
185271,rfr,2020,wdi-FI.RES.TOTL.CD,wdi-FI.RES.XGLD.CD,0.6866815573798799
185272,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.POP.GROW,0.0034556225114064
185273,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.POP.TOTL,0.1110811273446151
185274,rfr,2020,wdi-FI.RES.TOTL.CD,wdi-IT.NET.SECR.P6,0.0114055730768562
185275,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.RUR.TOTL,0.0530672283746724
185276,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.RUR.TOTL.ZS,0.0074417766082032
185277,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.URB.GROW,0.0041797086168177
185278,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.URB.TOTL,0.0980386937152977
185279,rfr,2020,wdi-FI.RES.TOTL.CD,wdi2-SP.URB.TOTL.IN.ZS,0.0050907935384534
187200,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-NE.DAB.TOTL.CN,0.0061098863641351
187201,rfr,2020,wdi-FI.RES.XGLD.CD,wdi-FI.RES.TOTL.CD,0.7558928078207537
187202,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.POP.GROW,0.0100751860492974
187203,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.POP.TOTL,0.0650326577601824
187204,rfr,2020,wdi-FI.RES.XGLD.CD,wdi-IT.NET.SECR.P6,0.0116498481839921
187205,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.RUR.TOTL,0.0759645299146906
187206,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.RUR.TOTL.ZS,0.0055039760604712
187207,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.URB.GROW,0.00617393468235
187208,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.URB.TOTL,0.0580825717531212
187209,rfr,2020,wdi-FI.RES.XGLD.CD,wdi2-SP.URB.TOTL.IN.ZS,0.0055146014110058
189140,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0528547914309982
189141,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.0567486202121261
189142,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0554107410916464
189143,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.4686141753787746
189144,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.MKTP.PP.CD,0.0169772453024757
189145,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.MKTP.PP.KD,0.0198195624816954
189146,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,0.1630587769560535
189147,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.PCAP.PP.CD,0.0620317399969298
189148,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.PCAP.PP.KD,0.0530395719974491
189149,rfr,2020,wdi2-NE.CON.PRVT.KD.ZG,wdi2-SP.POP.GROW,0.0514447751518507
191090,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NE.DAB.TOTL.CN,0.0036023455498207
191091,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDY.TOTL.KN,0.0053397106653197
191092,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NE.GDI.TOTL.KD,0.2667082954868739
191093,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NE.GDI.TOTL.KD.ZG,0.0006255220459134
191094,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0062730326343795
191095,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDP.MKTP.CD,0.3002412931329217
191096,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDP.MKTP.KD,0.2828892040933151
191097,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.001142520411156
191098,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0586332221047749
191099,rfr,2020,wdi2-NE.DAB.TOTL.KD,wdi2-NY.GDP.MKTP.PP.KD,0.0745448538755249
193050,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NE.DAB.TOTL.CN,0.0346335696437753
193051,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi-IT.NET.SECR.P6,0.0206652687785516
193052,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NV.AGR.TOTL.ZS,0.02481806857408
193053,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NV.IND.TOTL.ZS,0.4905069347712272
193054,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0539170869418669
193055,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.0205745330388243
193056,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.2610089443333307
193057,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.0320308100632641
193058,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.PCAP.PP.KD,0.0346356144978792
193059,rfr,2020,wdi2-NV.IND.MANF.ZS,wdi2-SE.PRM.DURS,0.0272091693572001
195020,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NE.DAB.TOTL.CN,0.0094287325591939
195021,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDY.TOTL.KN,0.0033775347336507
195022,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0042987023389481
195023,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0215638823029419
195024,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.432851005149213
195025,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.5068660641207504
195026,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.PCAP.KD.ZG,0.0139575666205659
195027,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.PCAP.PP.CD,0.0018548449483816
195028,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-NY.GDP.PCAP.PP.KD,0.000352752574181
195029,rfr,2020,wdi2-NE.CON.PRVT.PP.KD,wdi2-SP.POP.GROW,0.0054489146521731
197000,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NE.DAB.TOTL.CN,0.0981409951343944
197001,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDY.TOTL.KN,0.0395171370053831
197002,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.1186645974292327
197003,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.0596846467193912
197004,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.MKTP.PP.CD,0.2445041942942089
197005,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.2867318463264201
197006,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.0523475684375206
197007,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.PCAP.PP.CD,0.0204794529753588
197008,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-NY.GDP.PCAP.PP.KD,0.0212107751433388
197009,rfr,2020,wdi2-NE.GDI.FTOT.ZS,wdi2-SP.POP.GROW,0.058718786534751
198990,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.1175208351183039
198991,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDY.TOTL.KN,0.3938098876600355
198992,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NV.AGR.TOTL.KD.ZG,0.0040825399524556
198993,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0044475177032642
198994,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,0.0082948278030798
198995,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.MKTP.CN,0.0309271264261642
198996,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.MKTP.KD.ZG,0.006990959950124
198997,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.MKTP.KN,0.0548073742105409
198998,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.MKTP.PP.KD,0.0040529051423535
198999,rfr,2020,wdi2-NV.AGR.TOTL.KN,wdi2-NY.GDP.PCAP.CN,0.375066026033678
200990,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-NE.DAB.TOTL.CN,0.0109404738150216
200991,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.GROW,0.0054028185481641
200992,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.TOTL,0.0300572415130916
200993,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi-BX.GSR.ROYL.CD,0.9120832928398016
200994,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi-IT.NET.SECR.P6,0.0120747617175894
200995,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.0004.FE.5Y,0.0015264226409682
200996,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.0004.MA.5Y,0.0029618721340725
200997,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.0014.FE.IN,0.007441130218394
200998,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.0014.FE.ZS,0.002616160359326
200999,rfr,2020,wdi-BM.GSR.ROYL.CD,wdi2-SP.POP.0014.MA.IN,0.0148958262135705
203000,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NE.DAB.TOTL.CN,0.0041225452892657
203001,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDY.TOTL.KN,0.0008129794025394
203002,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.KD.ZG,0.0043282992759032
203003,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.PC.KD,0.0040757560164029
203004,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.PC.KD.ZG,0.0022072472514516
203005,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0035848315600572
203006,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDP.MKTP.KD,0.7308860325869767
203007,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0028154067471378
203008,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDP.MKTP.PP.CD,0.120987046603474
203009,rfr,2020,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDP.MKTP.PP.KD,0.1261798552667911
205020,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.DAB.TOTL.CN,0.3574276605276526
205021,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDY.TOTL.KN,0.0270432903466098
205022,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.KD,0.0394328769677584
205023,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.KD.ZG,0.0474862162158711
205024,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.PC.KD.ZG,0.0262075770418478
205025,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.119621587990419
205026,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDP.MKTP.KD,0.2617840077889428
205027,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0836014077957739
205028,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0162852647748397
205029,rfr,2020,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDP.MKTP.PP.KD,0.0211101105502843
207050,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0023007078664661
207051,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.0019454364249437
207052,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.KD,0.0026301791650588
207053,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.KD.ZG,0.9681390008661104
207054,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.PC.KD,0.0056407370918331
207055,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0022649540587155
207056,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDP.MKTP.KD,0.0033604252390885
207057,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.009666905327515
207058,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDP.MKTP.PP.CD,0.0030347536170648
207059,rfr,2020,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDP.MKTP.PP.KD,0.0010169003432036
209090,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0699369336900998
209091,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0880383736664366
209092,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.MKTP.KD,0.066581449167609
209093,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.1815799155223246
209094,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.MKTP.PP.KD,0.0685699171714648
209095,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.PCAP.KD,0.0436373668275688
209096,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,0.2196513905563563
209097,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-NY.GDP.PCAP.PP.KD,0.117996974263653
209098,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-SP.POP.GROW,0.0603795415924122
209099,rfr,2020,wdi2-NV.IND.MANF.KD.ZG,wdi2-SP.POP.TOTL,0.0836281375420746
211140,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi2-NE.DAB.TOTL.CN,0.0052790457362189
211141,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi2-NY.GDP.MKTP.CN,0.0033638524636755
211142,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi-BM.GSR.ROYL.CD,0.6945339216667087
211143,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi2-SP.POP.GROW,0.0045927178768041
211144,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi2-SP.POP.TOTL,0.0059461606548687
211145,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi-BM.TRF.PWKR.CD.DT,0.2308005771522973
211146,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi-IT.NET.SECR.P6,0.0296275968934667
211147,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi2-SP.POP.0004.FE.5Y,0.0052269931119969
211148,rfr,2020,wdi-BX.GSR.ROYL.CD,wdi2-SP.POP.0004.MA.5Y,0.0068376832916999
