,model,year,target,names,values
11577,etr,2017,wdi2-SP.DYN.AMRT.FE,wdi2-SP.DYN.AMRT.MA,0.3859231591688672
11578,etr,2017,wdi2-SP.DYN.AMRT.FE,wdi2-SP.DYN.CBRT.IN,0.1547628858916607
11579,etr,2017,wdi2-SP.DYN.AMRT.FE,wdi2-SP.DYN.CDRT.IN,0.0692989992473046
11580,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi2-NY.GDP.MKTP.CN,0.0056064968149924
11581,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi-AG.LND.TOTL.K2,0.0037238619223403
11582,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi-AG.SRF.TOTL.K2,0.0037828776600203
11583,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.ACCS.ZS,0.1588810318573993
11584,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi-EN.POP.DNST,0.0102613752083012
11585,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi2-SM.POP.NETM,0.0045539467794792
11586,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi2-SP.ADO.TFRT,0.0685283739991899
11587,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.AMRT.FE,0.5873610219613077
11588,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.CBRT.IN,0.1012248285073488
11589,etr,2017,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.CDRT.IN,0.0560761852896204
11590,etr,2017,wdi-IC.EXP.CSBC.CD,wdi2-NY.GDP.MKTP.CN,0.0482800944178976
11591,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-AG.LND.TOTL.K2,0.0434074723560734
11592,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-AG.SRF.TOTL.K2,0.0426660999843608
11593,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-EG.ELC.ACCS.ZS,0.1188349609344568
11594,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-EN.POP.DNST,0.0906707301675058
11595,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-IC.BUS.DFRN.XQ,0.231759077312122
11596,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-IC.BUS.DISC.XQ,0.1408372428681301
11597,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-IC.CRD.INFO.XQ,0.1213601019220206
11598,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-IC.CRD.PRVT.ZS,0.057927287608376
11599,etr,2017,wdi-IC.EXP.CSBC.CD,wdi-IC.CRD.PUBL.ZS,0.1042569324290563
11600,etr,2017,wdi-IC.EXP.CSDC.CD,wdi2-NY.GDP.MKTP.CN,0.2715020436582101
11601,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-AG.LND.TOTL.K2,0.0366722054965946
11602,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-AG.SRF.TOTL.K2,0.0374847139210505
11603,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-EG.ELC.ACCS.ZS,0.1112015109830238
11604,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-EN.POP.DNST,0.1325384485430142
11605,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-IC.BUS.DFRN.XQ,0.1891287041870788
11606,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-IC.BUS.DISC.XQ,0.0791385555492395
11607,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-IC.CRD.INFO.XQ,0.052681002187347
11608,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-IC.CRD.PRVT.ZS,0.0480076061181973
11609,etr,2017,wdi-IC.EXP.CSDC.CD,wdi-IC.CRD.PUBL.ZS,0.0416452093562437
11610,etr,2017,wdi-IC.EXP.TMBC,wdi2-NY.GDP.MKTP.CN,0.0378691106166328
11611,etr,2017,wdi-IC.EXP.TMBC,wdi-AG.LND.TOTL.K2,0.0681008476976346
11612,etr,2017,wdi-IC.EXP.TMBC,wdi-AG.SRF.TOTL.K2,0.0670821404407893
11613,etr,2017,wdi-IC.EXP.TMBC,wdi-EG.ELC.ACCS.ZS,0.1880547776954415
11614,etr,2017,wdi-IC.EXP.TMBC,wdi-EN.POP.DNST,0.0797165398897524
11615,etr,2017,wdi-IC.EXP.TMBC,wdi-IC.BUS.DFRN.XQ,0.4200280293552512
11616,etr,2017,wdi-IC.EXP.TMBC,wdi-IC.BUS.DISC.XQ,0.0355057371740779
11617,etr,2017,wdi-IC.EXP.TMBC,wdi-IC.CRD.INFO.XQ,0.0349104825958731
11618,etr,2017,wdi-IC.EXP.TMBC,wdi-IC.CRD.PRVT.ZS,0.0382248304711859
11619,etr,2017,wdi-IC.EXP.TMBC,wdi-IC.CRD.PUBL.ZS,0.0305075040633608
11620,etr,2017,wdi-IC.EXP.TMDC,wdi2-NY.GDP.MKTP.CN,0.1428778570997597
11621,etr,2017,wdi-IC.EXP.TMDC,wdi-AG.LND.TOTL.K2,0.0458758480966851
11622,etr,2017,wdi-IC.EXP.TMDC,wdi-AG.SRF.TOTL.K2,0.0445650695716159
11623,etr,2017,wdi-IC.EXP.TMDC,wdi-EG.ELC.ACCS.ZS,0.1065248890518641
11624,etr,2017,wdi-IC.EXP.TMDC,wdi-EN.POP.DNST,0.0757219175681296
11625,etr,2017,wdi-IC.EXP.TMDC,wdi-IC.BUS.DFRN.XQ,0.2874552622238513
11626,etr,2017,wdi-IC.EXP.TMDC,wdi-IC.BUS.DISC.XQ,0.0499558251132448
11627,etr,2017,wdi-IC.EXP.TMDC,wdi-IC.CRD.INFO.XQ,0.0672035599950036
11628,etr,2017,wdi-IC.EXP.TMDC,wdi-IC.CRD.PRVT.ZS,0.1411288131108438
11629,etr,2017,wdi-IC.EXP.TMDC,wdi-IC.CRD.PUBL.ZS,0.0386909581690017
11630,etr,2017,wdi-IC.IMP.CSBC.CD,wdi2-NY.GDP.MKTP.CN,0.0253119115961669
11631,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-AG.LND.TOTL.K2,0.0241015152295729
11632,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-AG.SRF.TOTL.K2,0.0269616080006471
11633,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-EG.ELC.ACCS.ZS,0.0471478599709994
11634,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-EN.POP.DNST,0.1698873387106478
11635,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-IC.BUS.DFRN.XQ,0.290886597987709
11636,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-IC.BUS.DISC.XQ,0.0661890346618404
11637,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-IC.CRD.INFO.XQ,0.2518794067524245
11638,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-IC.CRD.PRVT.ZS,0.057903980523424
11639,etr,2017,wdi-IC.IMP.CSBC.CD,wdi-IC.CRD.PUBL.ZS,0.0397307465665676
11640,etr,2017,wdi-IC.IMP.CSDC.CD,wdi2-NY.GDP.MKTP.CN,0.0546210005997453
11641,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-AG.LND.TOTL.K2,0.0428146928279768
11642,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-AG.SRF.TOTL.K2,0.0481144801608695
11643,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-EG.ELC.ACCS.ZS,0.3236041606260408
11644,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-EN.POP.DNST,0.0785177765586313
11645,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-IC.BUS.DFRN.XQ,0.2339652278748343
11646,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-IC.BUS.DISC.XQ,0.0748188413648499
11647,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-IC.CRD.INFO.XQ,0.0439353938500981
11648,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-IC.CRD.PRVT.ZS,0.0506518227634867
11649,etr,2017,wdi-IC.IMP.CSDC.CD,wdi-IC.CRD.PUBL.ZS,0.0489566033734671
11650,etr,2017,wdi-IC.IMP.TMBC,wdi2-NY.GDP.MKTP.CN,0.0886074419551981
11651,etr,2017,wdi-IC.IMP.TMBC,wdi-AG.LND.TOTL.K2,0.0625967351833629
11652,etr,2017,wdi-IC.IMP.TMBC,wdi-AG.SRF.TOTL.K2,0.0715662968319311
11653,etr,2017,wdi-IC.IMP.TMBC,wdi-EG.ELC.ACCS.ZS,0.2076160692731396
11654,etr,2017,wdi-IC.IMP.TMBC,wdi-EN.POP.DNST,0.0524329673637565
11655,etr,2017,wdi-IC.IMP.TMBC,wdi-IC.BUS.DFRN.XQ,0.2655103486895854
11656,etr,2017,wdi-IC.IMP.TMBC,wdi-IC.BUS.DISC.XQ,0.0796504747190399
11657,etr,2017,wdi-IC.IMP.TMBC,wdi-IC.CRD.INFO.XQ,0.0539557409561122
11658,etr,2017,wdi-IC.IMP.TMBC,wdi-IC.CRD.PRVT.ZS,0.054655177177714
11659,etr,2017,wdi-IC.IMP.TMBC,wdi-IC.CRD.PUBL.ZS,0.06340874785016
11660,etr,2017,wdi-IC.IMP.TMDC,wdi2-NY.GDP.MKTP.CN,0.0501852288492645
11661,etr,2017,wdi-IC.IMP.TMDC,wdi-AG.LND.TOTL.K2,0.0445077516375296
11662,etr,2017,wdi-IC.IMP.TMDC,wdi-AG.SRF.TOTL.K2,0.0436698044284991
11663,etr,2017,wdi-IC.IMP.TMDC,wdi-EG.ELC.ACCS.ZS,0.0871795264750997
11664,etr,2017,wdi-IC.IMP.TMDC,wdi-EN.POP.DNST,0.04270453105498
11665,etr,2017,wdi-IC.IMP.TMDC,wdi-IC.BUS.DFRN.XQ,0.3465127099143995
11666,etr,2017,wdi-IC.IMP.TMDC,wdi-IC.BUS.DISC.XQ,0.051148319033146
11667,etr,2017,wdi-IC.IMP.TMDC,wdi-IC.CRD.INFO.XQ,0.0901115214167854
11668,etr,2017,wdi-IC.IMP.TMDC,wdi-IC.CRD.PRVT.ZS,0.2129769941194568
11669,etr,2017,wdi-IC.IMP.TMDC,wdi-IC.CRD.PUBL.ZS,0.0310036130708391
11670,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CN.AD,0.0017408562618603
11671,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi-AG.LND.TOTL.K2,0.0906978745191609
11672,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi-AG.SRF.TOTL.K2,0.0814769604174185
11673,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi-EG.ELC.ACCS.ZS,0.000629630959291
11674,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi-EN.POP.DNST,0.0004675975778598
11675,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0008989783710569
11676,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.1895808582409656
11677,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0009772712216126
11678,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.3137648363310222
11679,etr,2017,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.3197651360997519
11680,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CN.AD,0.0208043617781996
11681,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi-AG.LND.TOTL.K2,0.0179102868820201
11682,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi-AG.SRF.TOTL.K2,0.0262997867447041
11683,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi-EG.ELC.ACCS.ZS,0.394806639891634
11684,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi-EN.POP.DNST,0.2903560941127437
11685,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0567315924492049
11686,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.0686478724345898
11687,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0645962312059536
11688,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0301785249096283
11689,etr,2017,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.0296686095913214
11690,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0042541121123351
11691,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0031844388603398
11692,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0030911947301001
11693,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0136085919851561
11694,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.1070132723784119
11695,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EN.POP.DNST,0.0070542318849235
11696,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.22805302004206
11697,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.6087632368450546
11698,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0172140594741396
11699,etr,2017,wdi2-SL.AGR.EMPL.FE.ZS,wdi2-SL.EMP.1524.SP.MA.ZS,0.0077638416874789
11700,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0014598733662851
11701,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0016470832549461
11702,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0014833856813675
11703,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0133758826055677
11704,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.1148627217505103
11705,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EN.POP.DNST,0.0042711075593221
11706,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.2508884877555704
11707,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.6010799190970784
11708,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0073410413500203
11709,etr,2017,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-SL.EMP.1524.SP.MA.ZS,0.0035904975793316
11710,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi2-NY.GDP.MKTP.CN,0.0006296981706284
11711,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi-AG.LND.TOTL.K2,0.0006023490277655
11712,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi-AG.SRF.TOTL.K2,0.0006741041824532
11713,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0136400642144849
11714,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi-EG.ELC.ACCS.ZS,0.0792414265150361
11715,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi-EN.POP.DNST,0.0014901063913342
11716,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.4622463175596238
11717,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.4309955168813229
11718,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0089988662914792
11719,etr,2017,wdi2-SL.AGR.EMPL.ZS,wdi2-SL.EMP.1524.SP.MA.ZS,0.0014815507658713
11720,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.03864861124866
11721,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-AG.LND.TOTL.K2,0.0257601774222474
11722,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0256753398151218
11723,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0411393941957217
11724,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0554722393575099
11725,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EN.POP.DNST,0.0340341876863728
11726,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0820676417899646
11727,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0920481586213924
11728,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.0985085455975285
11729,etr,2017,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-SL.EMP.1524.SP.MA.ZS,0.5066457042654805
11730,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0181916113621624
11731,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-AG.LND.TOTL.K2,0.019111300878823
11732,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0187146106879744
11733,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0454074946004888
11734,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0449762925876506
11735,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EN.POP.DNST,0.055294063906744
11736,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0526216585537731
11737,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0581463109400013
11738,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.0463974990691672
11739,etr,2017,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.6411391574132146
11740,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi2-NY.GDP.MKTP.CN,0.0052885074127128
11741,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi-AG.LND.TOTL.K2,0.0061087016966907
11742,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi-AG.SRF.TOTL.K2,0.0058422693003841
11743,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0135887762022099
11744,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi-EG.ELC.ACCS.ZS,0.014690036586408
11745,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi-EN.POP.DNST,0.0164394691293433
11746,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.025428694996153
11747,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0273353559311746
11748,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi2-SL.AGR.EMPL.ZS,0.0306649342509102
11749,etr,2017,wdi2-SL.EMP.1524.SP.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.8546132544940129
11750,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0149454201396401
11751,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi-AG.LND.TOTL.K2,0.0139251633245376
11752,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi-AG.SRF.TOTL.K2,0.01451898788823
11753,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1701960448775353
11754,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.1377921526152043
11755,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EN.POP.DNST,0.0548743667906257
11756,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1602869171348596
11757,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.1756411181374774
11758,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.1792872726237506
11759,etr,2017,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0785325564681389
11760,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0156709473328485
11761,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi-AG.LND.TOTL.K2,0.0188512679709867
11762,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0170153757332339
11763,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1196325895458226
11764,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.2159485859680467
11765,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EN.POP.DNST,0.038504423842389
11766,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1216518770742961
11767,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.2215420125148933
11768,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.1794995686363724
11769,etr,2017,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0516833513811103
11770,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi2-NY.GDP.MKTP.CN,0.0171496511472813
11771,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi-AG.LND.TOTL.K2,0.0172938020179123
11772,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi-AG.SRF.TOTL.K2,0.0162565255913355
11773,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1328647399134615
11774,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi-EG.ELC.ACCS.ZS,0.2042961625005227
11775,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi-EN.POP.DNST,0.0388543701559758
11776,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1213234779612149
11777,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.2248514355628854
11778,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi2-SL.AGR.EMPL.ZS,0.1735414024434035
11779,etr,2017,wdi2-SL.EMP.MPYR.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0535684327060068
11780,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0016275048799905
11781,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi-AG.LND.TOTL.K2,0.0012182870691298
11782,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0009540027469658
11783,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0384846686881881
11784,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.1850726148253704
11785,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi-EN.POP.DNST,0.0069774130338057
11786,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.2052773612189626
11787,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.2697521124618507
11788,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.2851543715730588
11789,etr,2017,wdi2-SL.EMP.SELF.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0054816635026772
11790,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.009647396828358
11791,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi-AG.LND.TOTL.K2,0.0067672420460047
11792,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0068505719036142
11793,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0405489612527901
11794,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.135545824547349
11795,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi-EN.POP.DNST,0.0236135072405789
11796,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1558823846345251
11797,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.3227207956623508
11798,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.2805748757068187
11799,etr,2017,wdi2-SL.EMP.SELF.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0178484401776103
11800,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi2-NY.GDP.MKTP.CN,0.0068108124929911
11801,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi-AG.LND.TOTL.K2,0.004360826985549
11802,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi-AG.SRF.TOTL.K2,0.0043033209532238
11803,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0384793760947893
11804,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi-EG.ELC.ACCS.ZS,0.1631370134116999
11805,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi-EN.POP.DNST,0.0155120363051165
11806,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1703129931470582
11807,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.3014455250748584
11808,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi2-SL.AGR.EMPL.ZS,0.2815381536442216
11809,etr,2017,wdi2-SL.EMP.SELF.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.0140999418904918
11810,etr,2017,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0118732745324109
11811,etr,2017,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.LND.TOTL.K2,0.0131829648579669
11812,etr,2017,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0141493290401439
11813,etr,2017,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0224835543390972
