,model,year,target,names,values
47527,etr,2020,key-wdi2-SP.POP.TOTL,wdi2-SP.URB.TOTL,0.1294418978252286
47528,etr,2020,key-wdi2-SP.POP.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0002846835353705
47529,etr,2020,key-wdi2-SP.POP.TOTL,wdi-IT.NET.SECR,0.0005271813455475
48500,etr,2020,wdi2-SE.PRM.AGES,wdi2-NE.DAB.TOTL.CN,0.0008002869659192
48501,etr,2020,wdi2-SE.PRM.AGES,wdi2-NY.GDY.TOTL.KN,0.0020161947776367
48502,etr,2020,wdi2-SE.PRM.AGES,wdi2-SE.PRM.DURS,0.435976294156191
48503,etr,2020,wdi2-SE.PRM.AGES,wdi-IT.NET.SECR,0.0025559353830087
48504,etr,2020,wdi2-SE.PRM.AGES,wdi-IT.NET.SECR.P6,0.0182663520333201
48505,etr,2020,wdi2-SE.PRM.AGES,wdi2-SE.SEC.AGES,0.4959325462945158
48506,etr,2020,wdi2-SE.PRM.AGES,wdi2-SP.POP.GROW,0.0238601701361657
48507,etr,2020,wdi2-SE.PRM.AGES,wdi2-SP.POP.TOTL,0.0008735378737815
48508,etr,2020,wdi2-SE.PRM.AGES,wdi2-SP.RUR.TOTL,0.0014867572465456
48509,etr,2020,wdi2-SE.PRM.AGES,wdi2-SP.RUR.TOTL.ZS,0.0182319251329154
49490,etr,2020,wdi2-SE.SEC.AGES,wdi2-NE.DAB.TOTL.CN,0.0001958730659911
49491,etr,2020,wdi2-SE.SEC.AGES,wdi2-NY.GDY.TOTL.KN,0.000108163785888
49492,etr,2020,wdi2-SE.SEC.AGES,wdi2-SE.PRM.AGES,0.2974481511478364
49493,etr,2020,wdi2-SE.SEC.AGES,wdi2-SE.PRM.DURS,0.6945224597598487
49494,etr,2020,wdi2-SE.SEC.AGES,wdi-IT.NET.SECR,0.0003005283124627
49495,etr,2020,wdi2-SE.SEC.AGES,wdi-IT.NET.SECR.P6,0.0001285271765855
49496,etr,2020,wdi2-SE.SEC.AGES,wdi2-SP.POP.GROW,0.0031984234151946
49497,etr,2020,wdi2-SE.SEC.AGES,wdi2-SP.POP.TOTL,0.0008065446617943
49498,etr,2020,wdi2-SE.SEC.AGES,wdi2-SP.RUR.TOTL,0.0018867478411202
49499,etr,2020,wdi2-SE.SEC.AGES,wdi2-SP.RUR.TOTL.ZS,0.001404580833278
50490,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-NE.DAB.TOTL.CN,0.0382928634610284
50491,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-NE.DAB.TOTL.KN,0.0453319360793306
50492,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi-IT.NET.SECR.P6,0.0895226422908844
50493,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SH.STA.STNT.ME.ZS,0.2142467746025285
50494,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SP.POP.GROW,0.1534978943283367
50495,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SP.POP.TOTL,0.0336468121827692
50496,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SP.RUR.TOTL,0.0343181434303051
50497,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SP.RUR.TOTL.ZS,0.1211041302280353
50498,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SP.URB.GROW,0.2345586826252611
50499,etr,2020,wdi2-SH.STA.OWGH.ME.ZS,wdi2-SP.URB.TOTL,0.0354801207715203
51500,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-NE.DAB.TOTL.CN,0.0050492570584352
51501,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-NE.DAB.TOTL.KN,0.0064740903465704
51502,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi-IT.NET.SECR.P6,0.0469430854046871
51503,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SH.STA.OWGH.ME.ZS,0.0993743142865969
51504,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SP.POP.GROW,0.2021835736225923
51505,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SP.POP.TOTL,0.0080892341177703
51506,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SP.RUR.TOTL,0.0104089427346094
51507,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SP.RUR.TOTL.ZS,0.2445494452423076
51508,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SP.URB.GROW,0.3706619438111926
51509,etr,2020,wdi2-SH.STA.STNT.ME.ZS,wdi2-SP.URB.TOTL,0.0062661133752378
52520,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-NE.DAB.TOTL.CN,0.0299281425417704
52521,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-NY.GDY.TOTL.KN,0.0335412601914245
52522,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SL.EMP.TOTL.SP.ZS,0.1280908208393573
52523,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SL.TLF.CACT.ZS,0.1204127579370063
52524,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SL.TLF.TOTL.IN,0.1255675552244074
52525,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SL.UEM.TOTL.ZS,0.0362731307571078
52526,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi-IT.NET.SECR.P6,0.1602114037498992
52527,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SP.POP.0004.FE.5Y,0.1328102963208917
52528,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SP.POP.0004.MA.5Y,0.138188828711611
52529,etr,2020,wdi-EN.URB.LCTY.UR.ZS,wdi2-SP.POP.0014.FE.IN,0.0949758037265239
53550,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0121563705641679
53551,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.0334547328032809
53552,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.1279878920030259
53553,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-SP.POP.GROW,0.3019048107807024
53554,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-SP.POP.TOTL,0.0147728402486414
53555,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi-IT.NET.SECR.P6,0.0636027358917517
53556,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.1640964662270254
53557,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.PP.CD,0.0133852130456928
53558,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,0.1262868794969454
53559,etr,2020,wdi2-NV.AGR.TOTL.KD.ZG,wdi2-NY.GDP.PCAP.PP.CD,0.142352058938766
54590,etr,2020,wdi2-PA.NUS.ATLS,wdi2-NE.DAB.TOTL.CN,0.753654833267233
54591,etr,2020,wdi2-PA.NUS.ATLS,wdi2-NY.GDY.TOTL.KN,0.0461885604453102
54592,etr,2020,wdi2-PA.NUS.ATLS,wdi2-SP.POP.GROW,0.0273892130567714
54593,etr,2020,wdi2-PA.NUS.ATLS,wdi2-SP.POP.TOTL,0.021878708343087
54594,etr,2020,wdi2-PA.NUS.ATLS,wdi-IT.NET.SECR,0.0237044559828672
54595,etr,2020,wdi2-PA.NUS.ATLS,wdi-IT.NET.SECR.P6,0.0256224741302797
54596,etr,2020,wdi2-PA.NUS.ATLS,wdi2-SP.RUR.TOTL,0.0270734002776705
54597,etr,2020,wdi2-PA.NUS.ATLS,wdi2-SP.RUR.TOTL.ZS,0.0219256226307383
54598,etr,2020,wdi2-PA.NUS.ATLS,wdi2-SP.URB.GROW,0.0360105889711428
54599,etr,2020,wdi2-PA.NUS.ATLS,wdi2-SP.URB.TOTL,0.0165521428948994
55640,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NE.DAB.TOTL.CN,0.0003905298446722
55641,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDY.TOTL.KN,9.416033464838154e-05
55642,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0020859021659099
55643,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.4737964635948096
55644,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.PP.CD,0.0058862936884362
55645,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GNP.PCAP.PP.CD,0.0037693774797589
55646,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-SP.POP.GROW,0.0070024323707721
55647,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-SP.POP.TOTL,0.1170610444756267
55648,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.3878021833459151
55649,etr,2020,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0021116126994505
56700,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NE.DAB.TOTL.CN,0.0012045392829309
56701,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NE.DAB.TOTL.KN,0.0061607983625868
56702,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0033607251401019
56703,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.0009865231205952
56704,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.PP.CD,0.9619830413486896
56705,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GNP.MKTP.PP.CD,0.0007851972661983
56706,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-SP.POP.GROW,0.0213660010805083
56707,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-SP.POP.TOTL,0.0005277574189338
56708,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.0015112642420213
56709,etr,2020,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0021141527374333
57770,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NE.DAB.TOTL.CN,0.0076239372023739
57771,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NY.GDY.TOTL.KN,0.0053201022132992
57772,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NV.AGR.TOTL.KD.ZG,0.0098479348635419
57773,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0040659123260979
57774,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-SP.POP.GROW,0.0066467231944437
57775,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-SP.POP.TOTL,0.4404090171213876
57776,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi-IT.NET.SECR.P6,0.0093689094851302
57777,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NY.GDP.MKTP.KD,0.1604127779312309
57778,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0055447122688643
57779,etr,2020,wdi2-NV.AGR.TOTL.KD,wdi2-NY.GDP.MKTP.PP.CD,0.3507599733936301
58850,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NE.DAB.TOTL.CN,0.0003863325949156
58851,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NE.DAB.TOTL.KN,0.0017359586033246
58852,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0045547442480018
58853,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.MKTP.CD,0.5121082127015477
58854,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0050430468128178
58855,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.PCAP.CD,0.0033282878039
58856,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.PCAP.KD.ZG,0.0035913449767272
58857,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GNP.MKTP.CD,0.4604071812569414
58858,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GNP.PCAP.CD,0.0038374911915565
58859,etr,2020,wdi2-NY.GNP.ATLS.CD,wdi2-SP.POP.GROW,0.0050073998102669
59940,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NE.DAB.TOTL.CN,0.0006370004485052
59941,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NE.DAB.TOTL.KN,0.0014450412830708
59942,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0074423766184645
59943,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GDP.MKTP.CD,0.5119085816422752
59944,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0043567199066264
59945,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.0012670525105293
59946,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GDP.PCAP.KD.ZG,0.0046053259685412
59947,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GNP.ATLS.CD,0.4626237585792454
59948,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-NY.GNP.PCAP.CD,0.0037605544680118
59949,etr,2020,wdi2-NY.GNP.MKTP.CD,wdi2-SP.POP.GROW,0.0019535885747299
61040,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NE.DAB.TOTL.CN,0.001476731526328
61041,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NE.DAB.TOTL.KN,0.0028872901876296
61042,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.005561641978
61043,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.0024559482829438
61044,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.004050028555288
61045,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.PCAP.CD,0.9569684729816662
61046,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.PCAP.KD.ZG,0.0042825278725841
61047,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GNP.ATLS.CD,0.0072934146345376
61048,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GNP.MKTP.CD,0.0039951250362229
61049,etr,2020,wdi2-NY.GNP.PCAP.CD,wdi2-SP.POP.GROW,0.0110288189447995
62150,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NE.DAB.TOTL.CN,0.001068270502845
62151,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDY.TOTL.KN,0.0038290735335589
62152,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0029322755690198
62153,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-SP.POP.GROW,0.0098353175939184
62154,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-SP.POP.TOTL,0.37033654102727
62155,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi-IT.NET.SECR.P6,0.01416386069082
62156,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.MKTP.CD,0.1778187932301724
62157,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0055175873457354
62158,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.MKTP.PP.CD,0.4060174445895915
62159,etr,2020,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.PCAP.CD,0.0084808359170683
63270,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.0270925322223593
63271,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0324746352969159
63272,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0506403044453926
63273,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-SP.POP.GROW,0.101371589819973
63274,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-SP.POP.TOTL,0.0480501757172792
63275,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.125762282247074
63276,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.PP.CD,0.0698873956608955
63277,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0735254248635062
63278,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.1133654748311936
63279,etr,2020,wdi-FD.AST.PRVT.GD.ZS,wdi2-NY.GDP.PCAP.PP.CD,0.3578301848954106
64400,etr,2020,wdi2-SG.LAW.INDX,wdi2-NE.DAB.TOTL.CN,0.0835388457788701
64401,etr,2020,wdi2-SG.LAW.INDX,wdi2-NY.GDY.TOTL.KN,0.0201981462378101
64402,etr,2020,wdi2-SG.LAW.INDX,wdi2-SP.POP.GROW,0.3606327916189156
64403,etr,2020,wdi2-SG.LAW.INDX,wdi2-SP.POP.TOTL,0.0221745353943756
64404,etr,2020,wdi2-SG.LAW.INDX,wdi-IT.NET.SECR,0.0661190360851525
64405,etr,2020,wdi2-SG.LAW.INDX,wdi-IT.NET.SECR.P6,0.2738706678534195
64406,etr,2020,wdi2-SG.LAW.INDX,wdi2-SE.PRM.AGES,0.0445888570536991
64407,etr,2020,wdi2-SG.LAW.INDX,wdi2-SE.PRM.DURS,0.0214772686497146
64408,etr,2020,wdi2-SG.LAW.INDX,wdi2-SE.SEC.AGES,0.0450602311704521
64409,etr,2020,wdi2-SG.LAW.INDX,wdi2-SE.SEC.DURS,0.0623396201575905
65540,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0069024265889781
65541,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.0219191909251731
65542,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0130841440562383
65543,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.4478981729629936
65544,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,0.4405518047850812
65545,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-SP.POP.GROW,0.0264553023914964
65546,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-SP.POP.TOTL,0.0068130864909549
65547,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi-IT.NET.SECR.P6,0.0141305693748826
65548,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NV.AGR.TOTL.KD.ZG,0.0147454303409572
65549,etr,2020,wdi2-NV.SRV.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.0074998720832441
66690,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.0009148011540566
66691,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0009128716411842
66692,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi-FD.AST.PRVT.GD.ZS,0.9519780694526762
66693,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi-FS.AST.CGOV.GD.ZS,0.0122367966527036
66694,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0011631130261978
66695,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-SP.POP.GROW,0.0111978962836104
66696,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-SP.POP.TOTL,0.0009846263548295
66697,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.007151979686708
66698,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.PP.CD,0.0079924550477383
66699,etr,2020,wdi-FM.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0054673907002949
67850,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.0319890992640323
67851,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi-FD.AST.PRVT.GD.ZS,0.1226556389668248
67852,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi-FM.AST.PRVT.GD.ZS,0.1261886647070075
67853,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0372509821012955
67854,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-SP.POP.GROW,0.0521784589410547
67855,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-SP.POP.TOTL,0.0485587929908594
67856,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.2165086255249159
67857,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-NY.GDP.MKTP.PP.CD,0.0737145867772719
67858,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.077833352596527
67859,etr,2020,wdi-FS.AST.CGOV.GD.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.2131217981302107
69020,etr,2020,wdi2-VC.IDP.NWDS,wdi2-NE.DAB.TOTL.CN,0.005160546003308
69021,etr,2020,wdi2-VC.IDP.NWDS,wdi2-NY.GDY.TOTL.KN,0.005720768995458
69022,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.POP.GROW,0.0135064210223626
69023,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.POP.TOTL,0.3656880385750143
69024,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.RUR.TOTL,0.4688161975151048
69025,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.RUR.TOTL.ZS,0.007799356910084
69026,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.URB.GROW,0.0029873736678387
69027,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.URB.TOTL,0.1177581074368886
69028,etr,2020,wdi2-VC.IDP.NWDS,wdi2-SP.URB.TOTL.IN.ZS,0.0068746055278277
69029,etr,2020,wdi2-VC.IDP.NWDS,wdi-IT.NET.SECR.P6,0.0056885843461131
70200,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NE.DAB.TOTL.CN,0.0239753748612386
70201,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.0198632754422285
70202,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.0892765275053807
70203,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0467307639782863
70204,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.0908933452227302
70205,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0108634265636833
70206,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.0729163514206183
70207,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.PCAP.PP.KD,0.4419452953842285
70208,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-SP.POP.GROW,0.1923677420369735
70209,etr,2020,wdi2-NV.AGR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0111678975846315
71390,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NE.DAB.TOTL.CN,0.0020553634060224
71391,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDY.TOTL.KN,0.0053776698365198
71392,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0048242284826568
71393,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.PP.KD,0.3294990781171434
71394,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.PCAP.PP.KD,0.00974599469734
71395,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-SP.POP.GROW,0.003398318166191
71396,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-SP.POP.TOTL,0.1215885843374438
71397,etr,2020,wdi2-NV.IND.TOTL.CD,wdi-IT.NET.SECR.P6,0.0248003930978013
71398,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NV.AGR.TOTL.CD,0.2512012667206554
71399,etr,2020,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CD,0.2475091031382259
72590,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NE.DAB.TOTL.CN,0.0347060079181441
72591,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.0480232823449337
72592,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NV.AGR.TOTL.ZS,0.1467619928001665
72593,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.1205593265045248
72594,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.1757610966314638
72595,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0707137590679955
72596,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.148698999409507
72597,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.PCAP.PP.KD,0.1041050889433012
72598,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-SP.POP.GROW,0.095653761988934
72599,etr,2020,wdi2-NV.IND.TOTL.ZS,wdi2-SP.POP.TOTL,0.055016684391029
73800,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NE.DAB.TOTL.CN,0.0135745990518046
73801,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.0141196054328618
73802,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NV.AGR.TOTL.ZS,0.3674762801929982
73803,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.3213318003353077
73804,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0333327073670002
73805,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.0578666735504609
73806,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0131859019038039
73807,etr,2020,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.0503373728741448
