,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
1592,1592,0,1.4942412024841951,0.3460574016891373,31.99141383171081,2018,wdi-BX.TRF.PWKR.DT.GD.ZS,gbr
1593,1593,0,231.9557599110388,0.5821788828039052,43.49736380577088,2018,wdi-IC.EXP.CSBC.CD,gbr
1594,1594,0,124.59715627097806,0.9887499856557568,34.39527082443237,2018,wdi-IC.EXP.CSDC.CD,gbr
1595,1595,0,33.59973641332448,0.5958594798041439,42.177207231521606,2018,wdi-IC.EXP.TMBC,gbr
1596,1596,0,45.20770898634988,0.9155043135869766,35.10264325141907,2018,wdi-IC.EXP.TMDC,gbr
1597,1597,0,238.8449178502256,0.5221327862559417,32.610296964645386,2018,wdi-IC.IMP.CSBC.CD,gbr
1598,1598,0,122.55062314256216,0.7565272100422668,42.99336552619934,2018,wdi-IC.IMP.CSDC.CD,gbr
1599,1599,0,43.9440456360517,0.6149898652462642,41.757652044296265,2018,wdi-IC.IMP.TMBC,gbr
1600,1600,0,77.10292248375463,0.070769089016755,34.7915141582489,2018,wdi-IC.IMP.TMDC,gbr
1601,1601,0,90043290416.39929,0.6067637780051867,33.416125774383545,2018,wdi2-NV.AGR.TOTL.CD,gbr
1602,1602,0,5.709762784770324,0.5777897626564182,40.44825983047485,2018,wdi2-NV.AGR.TOTL.ZS,gbr
1603,1603,0,1.3042914092518234,0.7018286750950951,40.43349003791809,2018,wdi2-NY.ADJ.DCO2.GN.ZS,gbr
1604,1604,0,4.751284004793789,0.1104668078453589,33.00952768325806,2018,wdi2-NY.ADJ.DNGY.GN.ZS,gbr
1605,1605,0,903432188393.6924,0.0387739462147779,40.790536642074585,2018,wdi2-NV.IND.TOTL.CD,gbr
1606,1606,0,1.6241939029280357,0.6348609971802256,39.98096084594727,2018,wdi2-SH.ALC.PCAP.FE.LI,gbr
1607,1607,0,3.4357229691103166,0.5759096172789949,33.65713810920715,2018,wdi2-SH.ALC.PCAP.LI,gbr
1608,1608,0,5.537854390941171,0.5825539886982163,34.16990852355957,2018,wdi2-SH.ALC.PCAP.MA.LI,gbr
1609,1609,0,2.3019969499794364,0.3519844153589864,41.35105037689209,2018,wdi2-SH.XPD.CHEX.GD.ZS,gbr
1610,1610,0,1108.9826840368507,0.990982861451052,43.526384353637695,2018,wdi2-SH.XPD.CHEX.PC.CD,gbr
1611,1611,0,1029.89631696721,0.687449164975896,42.4895224571228,2018,wdi2-SH.XPD.CHEX.PP.CD,gbr
1612,1612,0,7.822361598115837,0.1096840705052183,34.63054800033569,2018,wdi2-SH.XPD.EHEX.CH.ZS,gbr
1613,1613,0,21.797565528641023,0.0735041137586751,42.48655891418457,2018,wdi2-SH.XPD.EHEX.PC.CD,gbr
1614,1614,0,30.00220823279362,0.1014284988355275,31.82155466079712,2018,wdi2-SH.XPD.EHEX.PP.CD,gbr
1615,1615,0,13.935140692420788,0.2723273215494206,32.75999975204468,2018,wdi2-SH.XPD.GHED.CH.ZS,gbr
1616,1616,0,1.635986674931819,0.4691618090527236,44.0436065196991,2018,wdi2-SH.XPD.GHED.GD.ZS,gbr
1617,1617,0,741.0131585018507,0.1054481584788965,40.443203926086426,2018,wdi2-SH.XPD.GHED.PC.CD,gbr
1618,1618,0,716.0498401675488,0.745408343292056,43.15831112861633,2018,wdi2-SH.XPD.GHED.PP.CD,gbr
1619,1619,0,15.265795777858749,0.4729154267672288,34.10886001586914,2018,wdi2-SH.XPD.OOPC.CH.ZS,gbr
1620,1620,0,221.1924225037712,0.995696218139941,40.56748604774475,2018,wdi2-SH.XPD.OOPC.PC.CD,gbr
1621,1621,0,225.80662858901383,0.6680157488457633,32.04934883117676,2018,wdi2-SH.XPD.OOPC.PP.CD,gbr
1622,1622,0,15.432534405645804,0.3747911578546158,34.14991879463196,2018,wdi2-SH.XPD.PVTD.CH.ZS,gbr
1623,1623,0,567.1262413095883,0.0835388487596129,40.68447899818421,2018,wdi2-SH.XPD.PVTD.PC.CD,gbr
1624,1624,0,505.7460693040598,0.9752364462222302,43.835259675979614,2018,wdi2-SH.XPD.PVTD.PP.CD,gbr
1625,1625,0,5.717766892349236,0.2384487598026541,43.45170712471008,2018,wdi2-SL.AGR.EMPL.FE.ZS,gbr
1626,1626,0,3.728710544977295,0.1464244999992008,34.651994705200195,2018,wdi2-SL.AGR.EMPL.MA.ZS,gbr
1627,1627,0,1.9349549932615016,0.0781349153078027,31.38545250892639,2018,wdi2-SL.AGR.EMPL.ZS,gbr
1628,1628,0,9.751283151886598,0.3119349122612013,43.54905319213867,2018,wdi2-SL.EMP.1524.SP.FE.ZS,gbr
1629,1629,0,8.319605469610615,0.1973313221517582,43.58388805389404,2018,wdi2-SL.EMP.1524.SP.MA.ZS,gbr
1630,1630,0,4.838546670087382,0.1310289897125045,34.59556269645691,2018,wdi2-SL.EMP.1524.SP.ZS,gbr
1631,1631,0,1.273424111675037,0.7464359789905468,33.34819746017456,2018,wdi2-SL.EMP.MPYR.FE.ZS,gbr
1632,1632,0,2.496083686410636,0.62989814019913,34.12780952453613,2018,wdi2-SL.EMP.MPYR.MA.ZS,gbr
1633,1633,0,1.990697921809479,0.6466518040344357,33.139076471328735,2018,wdi2-SL.EMP.MPYR.ZS,gbr
1634,1634,0,10.114482238348344,0.2378046143061831,41.27576184272766,2018,wdi2-SL.EMP.SELF.FE.ZS,gbr
1635,1635,0,9.3497650124287,0.2287775894568399,43.18986988067627,2018,wdi2-SL.EMP.SELF.MA.ZS,gbr
1636,1636,0,9.193548931397302,0.2205175420446866,31.70296859741211,2018,wdi2-SL.EMP.SELF.ZS,gbr
1637,1637,0,6.432768678024942,0.1353445531651822,35.2676694393158,2018,wdi2-SL.EMP.TOTL.SP.FE.ZS,gbr
1638,1638,0,6.999167531777553,0.1030949797227893,41.92688798904419,2018,wdi2-SL.EMP.TOTL.SP.MA.ZS,gbr
1639,1639,0,5.551728873287836,0.0959685515226271,32.958616733551025,2018,wdi2-SL.EMP.TOTL.SP.ZS,gbr
1640,1640,0,9.894125279423964,0.2423402600339306,32.271124601364136,2018,wdi2-SL.EMP.VULN.FE.ZS,gbr
1641,1641,0,9.042526176632402,0.2450101630719307,32.614595890045166,2018,wdi2-SL.EMP.VULN.MA.ZS,gbr
1642,1642,0,8.869740408173573,0.2297056301177758,32.42362332344055,2018,wdi2-SL.EMP.VULN.ZS,gbr
1643,1643,0,10.344711617897774,0.1800052015941289,32.52699685096741,2018,wdi2-SL.EMP.WORK.FE.ZS,gbr
1644,1644,0,9.552872048771984,0.1615503144035116,43.60066533088684,2018,wdi2-SL.EMP.WORK.MA.ZS,gbr
1645,1645,0,8.947001989711609,0.1534386812124304,32.11366891860962,2018,wdi2-SL.EMP.WORK.ZS,gbr
1646,1646,0,10.061792539560267,0.7648748582246209,32.52903866767883,2018,wdi2-SL.FAM.WORK.FE.ZS,gbr
1647,1647,0,5.727524555084315,0.9880721653378548,33.04988360404968,2018,wdi2-SL.FAM.WORK.MA.ZS,gbr
1648,1648,0,7.153873362649845,0.8252768237456919,32.30190348625183,2018,wdi2-SL.FAM.WORK.ZS,gbr
1649,1649,0,6.146622977664262,0.5164778260704576,45.12056612968445,2018,wdi2-SL.IND.EMPL.FE.ZS,gbr
1650,1650,0,5.649368441596375,0.2234367679218629,41.116724252700806,2018,wdi2-SL.IND.EMPL.MA.ZS,gbr
1651,1651,0,5.375642577139115,0.2707055735530668,44.22932624816895,2018,wdi2-SL.IND.EMPL.ZS,gbr
1652,1652,0,6.823009067439137,0.1064067215504412,42.97194790840149,2018,wdi2-SL.SRV.EMPL.FE.ZS,gbr
1653,1653,0,5.79404751886917,0.1176416810496583,41.366992473602295,2018,wdi2-SL.SRV.EMPL.MA.ZS,gbr
1654,1654,0,5.643816109288615,0.1019121089050301,34.26456952095032,2018,wdi2-SL.SRV.EMPL.ZS,gbr
1655,1655,0,4.039259577117495,0.1099173597076728,32.491913080215454,2018,wdi2-SL.TLF.ACTI.1524.FE.ZS,gbr
1656,1656,0,8.987950802698153,0.1837905425124816,36.279346227645874,2018,wdi2-SL.TLF.ACTI.1524.MA.ZS,gbr
1657,1657,0,5.736261771618773,0.1332097870945552,43.52126574516296,2018,wdi2-SL.TLF.ACTI.1524.ZS,gbr
1658,1658,0,7.941952594862416,0.1386578244284749,34.65843057632446,2018,wdi2-SL.TLF.ACTI.FE.ZS,gbr
1659,1659,0,6.02827142816505,0.0774983202737826,32.48509693145752,2018,wdi2-SL.TLF.ACTI.MA.ZS,gbr
1660,1660,0,5.595023590259223,0.0825317851845814,44.2044575214386,2018,wdi2-SL.TLF.ACTI.ZS,gbr
1661,1661,0,7.061717628460014,0.1377696422230047,41.842411041259766,2018,wdi2-SL.TLF.CACT.FE.ZS,gbr
1662,1662,0,10.41784057864135,0.1463127473550412,34.60811281204224,2018,wdi2-SL.TLF.CACT.FM.ZS,gbr
1663,1663,0,6.602006579673427,0.0911566028280195,32.88302540779114,2018,wdi2-SL.TLF.CACT.MA.ZS,gbr
1664,1664,0,5.748529977508667,0.0927622120795751,32.854639291763306,2018,wdi2-SL.TLF.CACT.ZS,gbr
1665,1665,0,5.389893338468034,0.1315167949735813,35.59998273849487,2018,wdi2-SL.TLF.TOTL.FE.ZS,gbr
1666,1666,0,115113942.28574929,0.742108038544409,34.559770345687866,2018,wdi2-SL.TLF.TOTL.IN,gbr
1667,1667,0,8.546121959318688,0.4540614949364459,44.46498370170593,2018,wdi2-SL.UEM.1524.FE.ZS,gbr
1668,1668,0,7.266652268065069,0.4868929196826876,44.188132762908936,2018,wdi2-SL.UEM.1524.MA.ZS,gbr
1669,1669,0,7.332505935887203,0.4586784243771134,43.81005620956421,2018,wdi2-SL.UEM.1524.ZS,gbr
1670,1670,0,4.682037538817151,0.5645180781922311,32.31461882591248,2018,wdi2-SL.UEM.TOTL.FE.ZS,gbr
1671,1671,0,3.563618265536917,0.5517772001512217,41.90307283401489,2018,wdi2-SL.UEM.TOTL.MA.ZS,gbr
1672,1672,0,3.825613084442813,0.5473885684619324,41.60001540184021,2018,wdi2-SL.UEM.TOTL.ZS,gbr
1673,1673,0,54.31523007228196,0.6304416219364568,43.08380436897278,2018,wdi-IC.ELC.TIME,gbr
1674,1674,0,53.21444775149737,0.1039344682646433,43.831170082092285,2018,wdi-IC.PRP.DURS,gbr
1675,1675,0,1.735997396362572,0.2918662507402414,32.41282248497009,2018,wdi-IC.PRP.PROC,gbr
1676,1676,0,71.8877523872028,0.4560903220299372,34.88440823554993,2018,wdi-IC.WRH.DURS,gbr
1677,1677,0,3.6092229437139975,0.2387293231761484,34.74631714820862,2018,wdi-IC.WRH.PROC,gbr
1678,1678,0,956241311457.4064,0.0379461123176011,32.06467652320862,2018,wdi2-NE.EXP.GNFS.CD,gbr
1679,1679,0,994518707144.479,0.040264075741695,32.72840642929077,2018,wdi2-NE.IMP.GNFS.CD,gbr
1680,1680,0,7.2128431254404,0.1249478638448676,31.580955266952515,2018,wdi2-NV.AGR.TOTL.KD.ZG,gbr
1681,1681,0,42187327.47780088,0.0445125361745176,41.51475477218628,2018,wdi-IT.MLT.MAIN,gbr
1682,1682,0,5.250288565875599,0.1256284488108987,31.316169500350952,2018,wdi2-NE.EXP.GNFS.ZS,gbr
1683,1683,0,7.2977145520016355,0.1558052329816516,31.16754007339477,2018,wdi2-NE.IMP.GNFS.ZS,gbr
1684,1684,0,8.250527553582138,0.0614441149697287,33.52390432357788,2018,wdi2-NE.RSB.GNFS.ZS,gbr
1685,1685,0,11.118609719925333,0.1254484657468352,30.66731429100037,2018,wdi2-NE.TRD.GNFS.ZS,gbr
1686,1686,0,11.65895282863412,0.1354343471613855,41.05251336097717,2018,wdi2-SH.IMM.HEPB,gbr
1687,1687,0,1962598.9309334613,0.0757611286111082,41.09438228607178,2018,wdi2-SM.POP.REFG.OR,gbr
1688,1688,0,0.2966198565526316,0.6310184297068929,41.78439402580261,2018,wdi-EN.ATM.CO2E.KD.GD,gbr
1689,1689,0,9.390783660011216,0.5786392679596974,42.14485502243042,2018,wdi-IT.MLT.MAIN.P2,gbr
1690,1690,0,2.125522286857373,0.6351011394764996,41.94157791137695,2018,wdi2-NV.SRV.TOTL.KD.ZG,gbr
1691,1691,0,5.345587683574571,0.3166841604786042,39.16829538345337,2018,wdi2-SH.DYN.NCOM.FE.ZS,gbr
1692,1692,0,8.138688700827068,0.3499424820538417,30.778724193573,2018,wdi2-SH.DYN.NCOM.MA.ZS,gbr
1693,1693,0,6.423189784191634,0.3213894753713757,31.4704327583313,2018,wdi2-SH.DYN.NCOM.ZS,gbr
1694,1694,0,0.7753038667871174,0.6585196374487298,42.444026708602905,2018,wdi2-SH.STA.POIS.P5,gbr
1695,1695,0,0.5301035348067618,0.6455046412380774,33.07595181465149,2018,wdi2-SH.STA.POIS.P5.FE,gbr
1696,1696,0,1.1711677266842089,0.7581841674065133,42.26816534996033,2018,wdi2-SH.STA.POIS.P5.MA,gbr
1697,1697,0,3.2148690993608047,0.722361007651912,32.812899112701416,2018,wdi2-SH.STA.SUIC.FE.P5,gbr
1698,1698,0,12.108684526442833,0.8347167451456143,42.431227684021,2018,wdi2-SH.STA.SUIC.MA.P5,gbr
1699,1699,0,7.335265561819141,0.7774344658976053,41.79877209663391,2018,wdi2-SH.STA.SUIC.P5,gbr
1700,1700,0,6.561683206184934,0.3831030106698981,41.57014989852905,2018,wdi2-SH.STA.TRAF.P5,gbr
1701,1701,0,54506021150.150665,0.0538065361798131,39.03610014915466,2018,wdi-BM.KLT.DINV.CD.WD,gbr
1702,1702,0,0.1053393394647628,0.4871654072979636,38.55977487564087,2018,wdi-EN.ATM.CO2E.PP.GD,gbr
1703,1703,0,30.71832283914741,0.2818980636072198,42.86096739768982,2018,wdi-IT.CEL.SETS.P2,gbr
1704,1704,0,512522016228.1204,0.9774057645291334,38.301151275634766,2018,wdi2-NV.IND.MANF.CD,gbr
1705,1705,0,5.483674913079322,0.4414158105007075,30.674494743347168,2018,wdi2-NV.IND.MANF.ZS,gbr
1706,1706,0,206356783.30540976,0.5704418401312561,33.644779920578,2018,wdi-IT.CEL.SETS,gbr
1707,1707,0,18328005.974387813,0.532053080291186,38.67686057090759,2018,wdi-AG.LND.CREL.HA,gbr
1708,1708,0,94673942.9431402,0.7291939439425827,32.1932647228241,2018,wdi-AG.PRD.CREL.MT,gbr
1709,1709,0,2792.134213958356,0.7830508439398497,38.95683240890503,2018,wdi-AG.YLD.CREL.KG,gbr
1710,1710,0,231681873814.6157,0.0476711684816686,38.43443179130554,2018,wdi-BM.GSR.FCTY.CD,gbr
1711,1711,0,179458800636.83572,0.0377014289058606,39.98936915397644,2018,wdi-BX.GSR.FCTY.CD,gbr
1712,1712,0,0.0153352985125936,0.0690402904994774,30.21812653541565,2018,wdi-EN.ATM.CO2E.PP.GD.KD,gbr
1713,1713,0,122.2161573532672,0.1331330690122736,43.01530957221985,2018,wdi2-SH.TBS.INCD,gbr
1714,1714,0,22.015643926682905,0.804576816225445,42.79085159301758,2018,wdi-BG.GSR.NFSV.GD.ZS,gbr
1715,1715,0,850379849251.5404,0.958655900299848,39.39614415168762,2018,wdi-BM.GSR.GNFS.CD,gbr
1716,1716,0,663474972653.9303,0.9669648197433082,38.36310029029846,2018,wdi-BM.GSR.MRCH.CD,gbr
1717,1717,0,190956705833.6056,0.9480490526571788,38.099032402038574,2018,wdi-BM.GSR.NFSV.CD,gbr
1718,1718,0,1060325624930.5264,0.035581468257869,39.81163287162781,2018,wdi-BM.GSR.TOTL.CD,gbr
1719,1719,0,134399484422.31868,0.9156548341268153,38.53694748878479,2018,wdi2-NV.AGR.TOTL.KD,gbr
1720,1720,0,200733415850.18488,0.0356544456463512,31.69576597213745,2018,wdi2-TM.VAL.SERV.CD.WT,gbr
1721,1721,0,5.792226696806985,0.0783955376157536,39.76443409919739,2018,wdi-BM.KLT.DINV.WD.GD.ZS,gbr
1722,1722,0,46652080100.68949,0.0424109819097177,38.136276960372925,2018,wdi-BX.TRF.CURR.CD,gbr
1723,1723,0,115734554.91516992,0.0520985066890778,40.80583930015564,2018,wdi2-ST.INT.ARVL,gbr
1724,1724,0,6.470872182358611,0.8328284674363552,38.12279772758484,2018,wdi-BM.GSR.INSF.ZS,gbr
1725,1725,0,12.657309386146697,0.4011412459750168,40.82413387298584,2018,wdi-BM.GSR.TRAN.ZS,gbr
1726,1726,0,11.569136366700947,0.5040556449060399,40.1094810962677,2018,wdi-BM.GSR.TRVL.ZS,gbr
1727,1727,0,41091274.81704137,0.9144288542436746,37.59034276008606,2018,wdi-IT.NET.BBND,gbr
1728,1728,0,6.142415907486784,0.4001954351857885,40.6692328453064,2018,wdi-IT.NET.BBND.P2,gbr
1729,1729,0,5.507939648029511,0.0921546796496541,30.5596821308136,2018,wdi2-NV.IND.TOTL.KD.ZG,gbr
1730,1730,0,2.7634984809551533,0.3443130692255874,39.23014235496521,2018,wdi2-TM.VAL.INSF.ZS.WT,gbr
1731,1731,0,7.287002641665293,0.2080223278488264,31.415424346923828,2018,wdi2-TM.VAL.OTHR.ZS.WT,gbr
1732,1732,0,3.5103986006511216,0.1054717033737003,37.39914631843567,2018,wdi2-TM.VAL.TRAN.ZS.WT,gbr
1733,1733,0,2.547768758524903,0.1076774139761566,37.15327167510986,2018,wdi2-TM.VAL.TRVL.ZS.WT,gbr
1734,1734,0,7.948090757219816,0.6446780196113495,31.394673824310303,2018,wdi-BM.GSR.CMCP.ZS,gbr
1735,1735,0,33147678013.16612,0.0392745000155996,40.41470050811768,2018,wdi-BM.TRF.PRVT.CD,gbr
1736,1736,0,603917059458.0272,0.6614070499345253,35.35475420951843,2018,wdi-BX.GSR.GNFS.CD,gbr
1737,1737,0,505099622331.3355,0.7159046368838915,39.52461266517639,2018,wdi-BX.GSR.MRCH.CD,gbr
1738,1738,0,136380366064.3122,0.6568206492221764,36.739524602890015,2018,wdi-BX.GSR.NFSV.CD,gbr
1739,1739,0,707755618057.6362,0.6618792478510239,35.50827360153198,2018,wdi-BX.GSR.TOTL.CD,gbr
1740,1740,0,2155778869760.5889,0.0415372630206251,37.46898078918457,2018,wdi2-NV.SRV.TOTL.KD,gbr
1741,1741,0,20.262655279239155,0.6384006421581118,38.083128213882446,2018,wdi2-TX.VAL.OTHR.ZS.WT,gbr
1742,1742,0,130604232354.34526,0.6372254659922613,38.73155379295349,2018,wdi2-TX.VAL.SERV.CD.WT,gbr
1743,1743,0,5.518058616571997,0.8832809701692976,36.43819379806519,2018,wdi-BX.GSR.INSF.ZS,gbr
1744,1744,0,1.1461200043481834,0.1069130802601191,29.751784324646,2018,wdi2-NY.ADJ.DFOR.GN.ZS,gbr
1745,1745,0,5.341406032721765,0.1241870772711943,38.03812670707703,2018,wdi2-NY.ADJ.DRES.GN.ZS,gbr
1746,1746,0,19.83586452596188,0.1549021410179259,31.70817852020264,2018,wdi2-SP.DYN.AMRT.FE,gbr
1747,1747,0,28.579284674914334,0.1511645683976857,30.45533490180969,2018,wdi2-SP.DYN.AMRT.MA,gbr
1748,1748,0,73893577710.5426,0.0527811910275499,40.4273145198822,2018,wdi2-ST.INT.TVLX.CD,gbr
1749,1749,0,5.174118280610603,0.7889866575455821,38.0534725189209,2018,wdi2-TX.VAL.INSF.ZS.WT,gbr
1750,1750,0,19006285489.17829,0.0425196543382064,36.32928133010864,2018,wdi-BM.TRF.PWKR.CD.DT,gbr
1751,1751,0,12.416299584542468,0.9832535402093844,41.17921018600464,2018,wdi-BX.GSR.CMCP.ZS,gbr
1752,1752,0,7.595926249113319,0.0880011379461323,39.68760466575623,2018,wdi-FP.CPI.TOTL.ZG,gbr
1753,1753,0,2250470674222.0244,0.9770212814385316,39.65591907501221,2018,wdi2-NE.CON.TOTL.CD,gbr
1754,1754,0,3981974889208.464,0.0556144108471278,38.34879231452942,2018,wdi2-NY.ADJ.NNTY.CD,gbr
1755,1755,0,10352.47685378282,0.9490833190911016,37.73087644577026,2018,wdi2-NY.ADJ.NNTY.PC.CD,gbr
1756,1756,0,966470937766.2524,0.0412964363506925,40.273513078689575,2018,wdi2-NY.GDS.TOTL.CD,gbr
1757,1757,0,11.619152647803723,0.151946977368781,26.393101692199707,2018,wdi2-SH.TBS.DTEC.ZS,gbr
1758,1758,0,3.0363513604876644,0.1558747530120724,30.933338165283203,2018,wdi-BX.GSR.TRAN.ZS,gbr
1759,1759,0,1826007866683.336,0.0374951444166203,31.66118884086609,2018,wdi2-NE.CON.PRVT.CD,gbr
1760,1760,0,0.4721400099530705,0.6783763996867621,37.86641216278076,2018,wdi2-NY.ADJ.DPEM.GN.ZS,gbr
1761,1761,0,3115710252741.322,0.0422756939404555,30.83143925666809,2018,wdi2-NY.GDP.FCST.CD,gbr
1762,1762,0,9.806315910276677,0.4702868212210526,31.39756178855896,2018,wdi2-NY.GDS.TOTL.ZS,gbr
1763,1763,0,22896.39561566184,0.5066464212067943,32.804269552230835,2018,wdi2-SL.GDP.PCAP.EM.KD,gbr
1764,1764,0,3.877923239034777,0.1873227670919151,35.83156490325928,2018,wdi2-TX.VAL.TRAN.ZS.WT,gbr
1765,1765,0,21.660208891248125,0.5418805973998859,40.45638203620911,2018,wdi-BX.GSR.TRVL.ZS,gbr
1766,1766,0,990662190334.5248,0.0436416056626971,36.60924983024597,2018,wdi2-NE.GDI.TOTL.CD,gbr
1767,1767,0,80439113385.76534,0.0562511675782747,40.09497785568237,2018,wdi2-ST.INT.TVLR.CD,gbr
1768,1768,0,21.907200028072545,0.5240636805703068,37.83970856666565,2018,wdi2-TX.VAL.TRVL.ZS.WT,gbr
1769,1769,0,464779279120.99774,0.8748499311610579,39.4841992855072,2018,wdi2-NE.CON.GOVT.CD,gbr
1770,1770,0,10.000508570800426,0.1611078147670791,33.03459095954895,2018,wdi2-NE.CON.PRVT.ZS,gbr
1771,1771,0,2827524968103.8257,0.8742512002528265,37.96717882156372,2018,wdi2-NE.DAB.TOTL.CD,gbr
1772,1772,0,6.768946547266838,0.2712623958298273,38.58053159713745,2018,wdi2-NE.GDI.TOTL.ZS,gbr
1773,1773,0,887783867576.6404,0.9750604497898072,38.35447931289673,2018,wdi2-NV.IND.TOTL.KD,gbr
1774,1774,0,17.209521689072403,0.0725136577709439,28.88268613815308,2018,wdi-FS.AST.CGOV.GD.ZS,gbr
1775,1775,0,34.38877508786066,0.6915184730090188,39.90882086753845,2018,wdi-FB.ATM.TOTL.P5,gbr
1776,1776,0,19.31990480183875,0.2545550190653694,30.04478120803833,2018,wdi-IQ.SPI.PIL1,gbr
1777,1777,0,5.328573592444241,0.3185119543035976,41.455979108810425,2018,wdi2-NE.CON.GOVT.ZS,gbr
1778,1778,0,10.338734570170582,0.0856489203952949,29.06735181808472,2018,wdi2-NV.IND.MANF.KD.ZG,gbr
1779,1779,0,1648930428.6505494,0.0879488814867394,32.33781290054321,2018,wdi2-NY.ADJ.DMIN.CD,gbr
1780,1780,0,6.179087882003029,0.1171836513835305,30.12493062019348,2018,wdi-FD.AST.PRVT.GD.ZS,gbr
1781,1781,0,6.121081149980736,0.1156846984772882,28.55834722518921,2018,wdi-FM.AST.PRVT.GD.ZS,gbr
1782,1782,0,14.736064156280069,0.8940259956742017,30.746286630630493,2018,wdi-FB.CBK.BRCH.P5,gbr
1783,1783,0,0.962387888005765,0.3826304905316162,40.87949132919312,2018,wdi-IC.ISV.DURS,gbr
1784,1784,0,12.797663106113594,0.2267590846650621,38.3922278881073,2018,wdi-IQ.SPI.PIL3,gbr
1785,1785,0,1464451.1093747665,0.056531401853588,34.27295899391174,2018,wdi2-SM.POP.REFG,gbr
1786,1786,0,11.879922233887262,0.2056864217288521,38.53253650665283,2018,wdi-FS.AST.PRVT.GD.ZS,gbr
1787,1787,0,3507044.3549967925,0.075181670768917,29.326934099197388,2018,wdi-IT.NET.SECR,gbr
1788,1788,0,830508.3762891105,0.6223274326123487,40.23572540283203,2018,wdi2-MS.MIL.TOTL.P1,gbr
1789,1789,0,96278.11714826243,0.0675595195063338,39.826170444488525,2018,wdi2-NV.AGR.EMPL.KD,gbr
1790,1790,0,1.461589594926997,0.1152271573038116,30.100993633270264,2018,wdi2-MS.MIL.TOTL.TF.ZS,gbr
1791,1791,0,698153.1746801741,0.0408318736127329,30.89033389091492,2018,key-wdi-AG.SRF.TOTL.K2,gbr
1792,1792,0,7.833537063811711,0.2103163660089414,30.631540536880493,2018,key-wdi-EN.FSH.THRD.NO,gbr
1793,1793,0,1175350.8728758346,0.0792479472734259,40.78794598579407,2018,key-wdi-ER.FSH.CAPT.MT,gbr
1794,1794,0,1.475624778228559,0.0172322249228726,25.289082765579224,2018,key-wdi-EG.ELC.ACCS.ZS,gbr
1795,1795,0,117423651.0876274,0.0843125023346429,38.75160527229309,2018,key-wdi2-SP.POP.TOTL,gbr
1796,1796,0,333.7471856227512,0.0933843285428987,30.21522736549377,2018,wdi-AG.CON.FERT.ZS,gbr
1797,1797,0,4.824665394147213,0.7954106537076707,38.80592656135559,2018,wdi-FI.RES.TOTL.MO,gbr
1798,1798,0,1014801602109.6146,0.0463380744530372,37.284111976623535,2018,wdi2-NE.GDI.FTOT.CD,gbr
1799,1799,0,524161898079.1981,0.0416001564403611,37.71116352081299,2018,wdi2-NV.IND.MANF.KD,gbr
1800,1800,0,18268.618945730574,0.6925861606832837,38.30861186981201,2018,wdi2-NV.SRV.EMPL.KD,gbr
1801,1801,0,0.5421459643032465,0.0895756510650525,22.392872095108032,2018,wdi2-SE.PRM.AGES,gbr
1802,1802,0,24.053031977917875,0.2800017499872547,14.785345077514648,2019,wdi-EG.ELC.ACCS.ZS,gbr
1803,1803,0,0.3791011175892051,0.3114720321686064,47.35796880722046,2019,wdi2-SP.POP.GROW,gbr
1804,1804,0,143205520.0833901,0.4563107972975408,42.99980044364929,2019,wdi2-SP.POP.TOTL,gbr
1805,1805,0,15.05654890281538,0.1609576525520737,3.706820964813232,2019,wdi-EG.ELC.ACCS.UR.ZS,gbr
1806,1806,0,60421969.91844703,0.4111530731766928,45.19234895706177,2019,wdi2-SP.RUR.TOTL,gbr
1807,1807,0,0.774184751416604,0.0194671276446419,34.257465839385986,2019,wdi2-SP.RUR.TOTL.ZS,gbr
1808,1808,0,0.4792468046309483,0.2539966799549855,47.004847049713135,2019,wdi2-SP.URB.GROW,gbr
1809,1809,0,108764140.24179384,0.6428555037454625,36.03845238685608,2019,wdi2-SP.URB.TOTL,gbr
1810,1810,0,0.8799684075654749,0.0146098490805388,34.557167530059814,2019,wdi2-SP.URB.TOTL.IN.ZS,gbr
1811,1811,0,27298.088776068253,0.0984318321710627,37.32125616073608,2019,wdi-IT.NET.SECR.P6,gbr
1812,1812,0,4.085882357742646,0.4887050890309092,42.79444217681885,2019,wdi2-SH.STA.DIAB.ZS,gbr
1813,1813,0,35.462697511165054,0.4345159682134507,3.7433419227600098,2019,wdi-EG.ELC.ACCS.RU.ZS,gbr
1814,1814,0,0.8291617478809155,0.1433050230029558,22.30644655227661,2019,wdi2-SE.PRM.DURS,gbr
1815,1815,0,12.821516100164718,0.2289868206338903,33.754196882247925,2019,wdi2-TM.VAL.MRCH.HI.ZS,gbr
1816,1816,0,8.848588453204357,0.3408573573443886,34.140527963638306,2019,wdi2-TM.VAL.MRCH.OR.ZS,gbr
1817,1817,0,8.212491310246854,0.4365307935316882,40.14147090911865,2019,wdi2-TM.VAL.MRCH.R1.ZS,gbr
1818,1818,0,9.108559626810058,0.1341967880458794,42.49639678001404,2019,wdi2-TM.VAL.MRCH.R2.ZS,gbr
1819,1819,0,6.101293769518864,0.1428446634851104,42.43654727935791,2019,wdi2-TM.VAL.MRCH.R3.ZS,gbr
1820,1820,0,4.992622845730219,0.0951245992525243,33.68666410446167,2019,wdi2-TM.VAL.MRCH.RS.ZS,gbr
