,model,year,target,names,values
24398,lgbmr,2016,ndgain-nd-gain,ndgain-id_heal_02-score,29.316687796264887
24399,lgbmr,2016,ndgain-nd-gain,ndgain-id_heal_05-score,534.9946172647178
24400,lgbmr,2016,ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.0005164187537047
24401,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_ecos_02-score,0.0032396418318967
24402,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_ecos_06-score,0.0082799876561239
24403,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_food_04-score,0.0036457541691561
24404,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_habi_01-score,0.0013463394827795
24405,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_habi_02-score,0.0025295709216379
24406,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_habi_03-score,0.0098795240896265
24407,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_heal_01-score,0.0097304102232556
24408,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_heal_02-score,0.0027001002799806
24409,lgbmr,2016,ndgain-nd-vulnerability,ndgain-id_heal_05-score,0.0379215631614897
24410,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi2-NY.GDP.MKTP.CN,2.1224038748529623e+18
24411,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-AG.LND.TOTL.K2,1.2042057670772783e+19
24412,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-AG.SRF.TOTL.K2,2.7746277112938496e+17
24413,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-DC.DAC.TOTL.CD,1.7637320693546484e+19
24414,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-DT.ODA.ALLD.CD,2.1534693756158607e+18
24415,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-DT.ODA.ALLD.KD,1.055951238455296e+17
24416,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-DT.ODA.ODAT.CD,0.0
24417,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-DT.ODA.ODAT.KD,0.0
24418,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-DT.ODA.ODAT.PC.ZS,2.844657735990313e+18
24419,lgbmr,2016,wdi-DC.DAC.CECL.CD,wdi-EG.ELC.ACCS.ZS,5.113667042976236e+18
24420,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi2-NY.GDP.MKTP.CN,5.868828910464532e+17
24421,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-AG.LND.TOTL.K2,3.330782584897536e+17
24422,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-AG.SRF.TOTL.K2,7.641573684250542e+17
24423,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-DC.DAC.TOTL.CD,2.9465209063348634e+17
24424,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-DT.ODA.ALLD.CD,3.251816935409124e+18
24425,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-DT.ODA.ALLD.KD,9.825196547217818e+16
24426,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-DT.ODA.ODAT.CD,0.0
24427,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-DT.ODA.ODAT.KD,0.0
24428,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-DT.ODA.ODAT.PC.ZS,8.524564583562445e+17
24429,lgbmr,2016,wdi-DC.DAC.JPNL.CD,wdi-EG.ELC.ACCS.ZS,1.1051806451092684e+18
24430,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi2-NY.GDP.MKTP.CN,30.84933218848892
24431,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-AG.LND.TOTL.K2,30.2046198011376
24432,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-AG.SRF.TOTL.K2,43.06142495828681
24433,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-EG.ELC.ACCS.ZS,460.71139634179417
24434,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-EN.ATM.CO2E.LF.KT,85.88966699765297
24435,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-EN.POP.DNST,79.7327205685433
24436,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-IP.JRN.ARTC.SC,43.98412154325342
24437,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-IQ.SCI.OVRL,3820.828988302266
24438,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-IQ.SCI.PRDC,170.06446523382328
24439,lgbmr,2016,wdi-IQ.SCI.MTHD,wdi-IQ.SCI.SRCE,94.21978023974224
24440,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi2-NY.GDP.MKTP.CN,5.567304941825569
24441,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-AG.LND.TOTL.K2,1.9823889061808584
24442,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-AG.SRF.TOTL.K2,0.716884502209723
24443,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-EG.ELC.ACCS.ZS,9.622432687319815
24444,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-EN.ATM.CO2E.LF.KT,67.95647220127285
24445,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-EN.POP.DNST,3.049136263784021
24446,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-IP.JRN.ARTC.SC,8.053846964612603
24447,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-IQ.SCI.MTHD,1179.854097800329
24448,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-IQ.SCI.PRDC,360.3076274944469
24449,lgbmr,2016,wdi-IQ.SCI.OVRL,wdi-IQ.SCI.SRCE,1028.1850387956947
24450,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi2-NY.GDP.MKTP.CN,45.03029788658023
24451,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-AG.LND.TOTL.K2,430.4600080624223
24452,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-AG.SRF.TOTL.K2,286.3528824746609
24453,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-EG.ELC.ACCS.ZS,94.4699165187776
24454,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-EN.ATM.CO2E.LF.KT,24.92678749933839
24455,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-EN.POP.DNST,26.410220505669717
24456,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-IP.JRN.ARTC.SC,56.43682508543134
24457,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-IQ.SCI.MTHD,14.510790504515173
24458,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-IQ.SCI.OVRL,901.2975199222564
24459,lgbmr,2016,wdi-IQ.SCI.PRDC,wdi-IQ.SCI.SRCE,32.224246352910995
24460,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi2-NY.GDP.MKTP.CN,29.84295904636383
24461,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-AG.LND.TOTL.K2,14.729406028985975
24462,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-AG.SRF.TOTL.K2,32.62095684558153
24463,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-EG.ELC.ACCS.ZS,18.69764302670956
24464,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-EN.ATM.CO2E.LF.KT,35.11976830661297
24465,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-EN.POP.DNST,36.354139894247055
24466,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-IP.JRN.ARTC.SC,83.73507036268711
24467,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-IQ.SCI.MTHD,136.39990308880806
24468,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-IQ.SCI.OVRL,3813.932521894574
24469,lgbmr,2016,wdi-IQ.SCI.SRCE,wdi-IQ.SCI.PRDC,141.98633222281933
24470,lgbmr,2016,ndgain-id_food_03-score,wdi2-NY.GDP.MKTP.CN,0.0251701519478046
24471,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_ecos_02-score,0.0231203347166228
24472,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_ecos_06-score,0.022005629835121
24473,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_food_04-score,0.0075862749363295
24474,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_habi_01-score,0.0198693202924005
24475,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_habi_02-score,0.0307400899500862
24476,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_habi_03-score,0.0028324663107923
24477,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_heal_01-score,0.0115812478998122
24478,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_heal_02-score,0.0031822162818571
24479,lgbmr,2016,ndgain-id_food_03-score,ndgain-id_heal_03-score,0.0706856539345608
24480,lgbmr,2016,ndgain-id_habi_04-raw,wdi2-NY.GDP.MKTP.CN,0.0002233918850115
24481,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_ecos_02-score,0.0002090707074594
24482,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_ecos_06-score,0.0002223537147657
24483,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_food_04-raw,0.0001394633962317
24484,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_food_04-score,0.0
24485,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_habi_01-score,0.0002119504239818
24486,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_habi_02-score,0.0001506345433865
24487,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_habi_03-raw,0.0009296309105485
24488,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_habi_03-score,0.0
24489,lgbmr,2016,ndgain-id_habi_04-raw,ndgain-id_habi_04-score,0.0434305815467563
24490,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,wdi2-NY.GDP.MKTP.CN,0.0067764374480248
24491,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_ecos_02-score,0.0080059059387167
24492,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_ecos_06-score,0.0075204457316431
24493,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_food_04-score,0.0022573404025933
24494,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_habi_01-score,0.0053976345034243
24495,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_habi_02-score,0.0068275829080448
24496,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_habi_03-score,0.0120113641692114
24497,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_heal_01-score,0.0024523424926883
24498,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_heal_02-score,0.0084857317251589
24499,lgbmr,2016,ndgain-nd-vulnerability-sensitivity,ndgain-id_heal_05-score,0.0188856343415864
24500,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi2-NY.GDP.MKTP.CN,6.217362251763155e+18
24501,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-AG.LND.TOTL.K2,7.28665098451488e+18
24502,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-AG.SRF.TOTL.K2,4.216868665436406e+17
24503,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-DC.DAC.TOTL.CD,5.986853692026839e+17
24504,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ALLD.CD,1.1292041185192706e+19
24505,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ALLD.KD,8.062773554802852e+17
24506,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ODAT.CD,0.0
24507,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ODAT.KD,0.0
24508,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ODAT.PC.ZS,4.825198157981286e+18
24509,lgbmr,2016,wdi-DC.DAC.DEUL.CD,wdi-EG.ELC.ACCS.ZS,3.5130482441099674e+18
24510,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi2-NY.GDP.MKTP.CN,2.7217263913144325e+28
24511,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi-AG.LND.TOTL.K2,6.633407767848272e+27
24512,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi-AG.SRF.TOTL.K2,2.946759141891962e+27
24513,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi-EN.POP.DNST,7.97572191553412e+27
24514,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi-IQ.SPI.PIL1,2.009045560803896e+27
24515,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi2-NV.IND.MANF.KD.ZG,5.57855895128383e+27
24516,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi2-NY.ADJ.DMIN.CD,1.1758063143369827e+28
24517,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi2-NY.GDP.DEFL.KD.ZG,5.470971386132023e+27
24518,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0
24519,lgbmr,2016,wdi2-NV.IND.MANF.KN,wdi2-NY.GDP.DEFL.ZS,1.0844252003713468e+28
24520,lgbmr,2016,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN,6.550781013676897
24521,lgbmr,2016,key-ndgain-nd-gain,key-ndgain-nd-readiness,808.3600535974838
24522,lgbmr,2016,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,218.3175767273642
24523,lgbmr,2016,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,2.171566986013204
24524,lgbmr,2016,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,5.069677726365626
24525,lgbmr,2016,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,3.4938548165373504
24526,lgbmr,2016,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,2.135984926484525
24527,lgbmr,2016,key-ndgain-nd-gain,key-wdi-ER.PTD.TOTL.ZS,0.62532410165295
24528,lgbmr,2016,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,1.7108474939595908
24529,lgbmr,2016,key-ndgain-nd-gain,ndgain-id_ecos_02-score,1.1573314806446433
24530,lgbmr,2016,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.0004389434246917
24531,lgbmr,2016,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.0684259312447219
24532,lgbmr,2016,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0026859503900313
24533,lgbmr,2016,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.0010892558341391
24534,lgbmr,2016,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.0010380727321965
24535,lgbmr,2016,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0042309493729166
24536,lgbmr,2016,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0005529766080581
24537,lgbmr,2016,key-ndgain-nd-vulnerability,key-wdi-ER.PTD.TOTL.ZS,0.0018203426861872
24538,lgbmr,2016,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.0014174612585227
24539,lgbmr,2016,key-ndgain-nd-vulnerability,ndgain-id_ecos_02-score,0.0003305917048862
24540,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NE.DAB.TOTL.CN,39.00315511389636
24541,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,187.2198251386872
24542,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,59.72282035287935
24543,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,95.6969582021702
24544,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,42.714720826479606
24545,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,81.89454743510578
24546,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.DEFL.KD.ZG,111.76572630356532
24547,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,132.29986225022003
24548,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.KD.ZG,87.38264898664784
24549,lgbmr,2016,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,199.31351639563215
24550,lgbmr,2016,ndgain-id_habi_06-score,wdi2-NY.GDP.MKTP.CN,0.0431947304477944
24551,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_ecos_02-score,0.0809438582255097
24552,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_ecos_06-score,0.1201489862869493
24553,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_food_04-score,0.0978756528638769
24554,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_habi_01-score,0.0488444355287356
24555,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_habi_02-score,0.0622487987529893
24556,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_habi_03-score,0.045994624357263
24557,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_heal_01-score,0.0500707354112819
24558,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_heal_02-score,0.0652204971120227
24559,lgbmr,2016,ndgain-id_habi_06-score,ndgain-id_heal_05-score,0.4135111013201822
24560,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,wdi2-NY.GDP.MKTP.CN,0.0014278786284194
24561,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_ecos_02-score,0.0228341914282736
24562,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_ecos_06-score,0.0217968182598724
24563,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_food_04-score,0.0166437520522322
24564,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_habi_01-score,0.0025836846514266
24565,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_habi_02-score,0.0033661566326372
24566,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_habi_03-score,0.0012384169313008
24567,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_heal_01-score,0.0021635441862599
24568,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_heal_02-score,0.0011111763419648
24569,lgbmr,2016,ndgain-nd-vulnerability-ecosystems,ndgain-id_heal_05-score,0.0114665236442306
24570,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi2-NY.GDP.MKTP.CN,4.04268946649324e+28
24571,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi-AG.LND.TOTL.K2,6.652829380487555e+28
24572,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi-AG.SRF.TOTL.K2,3.656723495428046e+28
24573,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi-EG.ELC.ACCS.ZS,4.731873868569526e+28
24574,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi-EN.POP.DNST,6.196403250588035e+27
24575,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi-IQ.SPI.PIL1,8.388179428746314e+26
24576,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi2-NV.IND.TOTL.KD.ZG,1.180869722209771e+28
24577,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi2-NV.SRV.TOTL.KD.ZG,3.005119958439386e+28
24578,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi2-NV.SRV.TOTL.KN,8.833383421011952e+28
24579,lgbmr,2016,wdi2-NV.IND.TOTL.KN,wdi2-NY.ADJ.DMIN.CD,6.539745757180077e+28
24580,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi2-NY.GDP.MKTP.CN,247.3925134092569
24581,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi-AG.LND.TOTL.K2,260.0263519138098
24582,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi-AG.SRF.TOTL.K2,19.06219306588173
24583,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi-EG.ELC.ACCS.ZS,216.08042767643929
24584,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi-EN.POP.DNST,757.0123867541552
24585,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi-IT.NET.SECR.P6,464.6636344492436
24586,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi2-SE.PRM.DURS,28.874204605817795
24587,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi2-SE.SEC.DURS,243.31606405973437
24588,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi2-SE.SEC.ENRL,178.31284307688475
24589,lgbmr,2016,wdi2-SE.SEC.PRIV.ZS,wdi2-SP.POP.GROW,242.5317246168852
24590,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GDP.MKTP.CN,70.10222336632432
24591,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi-AG.LND.TOTL.K2,53.336902128416114
24592,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi-AG.SRF.TOTL.K2,10.978840737894645
24593,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.POP.DNST,31.257704872870814
24594,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,958.9473459165893
24595,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,787.7157708637242
24596,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,760.3951675877906
24597,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,34.56163731019478
24598,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,282.71399839303103
24599,lgbmr,2016,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R5.ZS,26.041774031240493
24600,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.MKTP.CN,272.3709953613579
24601,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.TOTL.K2,163.9634380042553
24602,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.SRF.TOTL.K2,65.25124669075012
24603,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.POP.DNST,196.08936262130737
24604,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,1056.6222640275955
24605,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,527.8484579622746
24606,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,780.4316669255495
24607,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,402.4833162277937
24608,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,930.0037038475276
24609,lgbmr,2016,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R5.ZS,57.21770856529474
24610,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi2-NY.GDP.MKTP.CN,34364274524152.0
24611,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-AG.SRF.TOTL.K2,764119388200680.0
24612,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-EN.POP.DNST,55440661237768.0
24613,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-EG.ELC.ACCS.ZS,72884961426096.0
24614,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi2-SP.POP.GROW,36985213796680.0
24615,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi2-SP.POP.TOTL,205233382749176.0
24616,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-EG.ELC.ACCS.UR.ZS,34572407899728.0
24617,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-ER.FSH.CAPT.MT,24026793141028.0
24618,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-ER.FSH.PROD.MT,163245981002728.0
24619,lgbmr,2017,wdi-AG.LND.TOTL.K2,wdi-IT.NET.SECR.P6,104613800955540.0
24620,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi2-NY.GDP.MKTP.CN,35585495677616.0
24621,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-AG.LND.TOTL.K2,913410447055040.0
24622,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-EN.POP.DNST,58726102061624.0
24623,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-EG.ELC.ACCS.ZS,81777405842396.0
24624,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.GROW,53739743839664.0
24625,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.TOTL,158360005098128.0
24626,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-EG.ELC.ACCS.UR.ZS,36246925860368.0
24627,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-ER.FSH.CAPT.MT,33638968808612.0
24628,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-ER.FSH.PROD.MT,101683767083272.0
24629,lgbmr,2017,wdi-AG.SRF.TOTL.K2,wdi-IT.NET.SECR.P6,114362095306496.0
24630,lgbmr,2017,wdi-EN.POP.DNST,wdi2-NY.GDP.MKTP.CN,975203.050605774
24631,lgbmr,2017,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,6766856.876943588
24632,lgbmr,2017,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,3221410.574373245
24633,lgbmr,2017,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,14280.829118728638
24634,lgbmr,2017,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,715390.4643468857
24635,lgbmr,2017,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,1306962.67263937
24636,lgbmr,2017,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.UR.ZS,23429.42341041565
24637,lgbmr,2017,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,3379101.6021614075
24638,lgbmr,2017,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,713327.037771225
24639,lgbmr,2017,wdi-EN.POP.DNST,wdi-IT.NET.SECR.P6,2425023.922392845
24640,lgbmr,2017,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,57.54722934565507
24641,lgbmr,2017,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,17.410293977474794
24642,lgbmr,2017,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,39.07926868888899
24643,lgbmr,2017,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,12.439424353990034
