,model,year,target,names,values
16757,lgbmr,2012,wdi-EN.ATM.NOXE.KT.CE,wdi-EG.ELC.ACCS.ZS,39980221317.90625
16758,lgbmr,2012,wdi-EN.ATM.NOXE.KT.CE,wdi-EG.ELC.RNEW.ZS,32708247673.09961
16759,lgbmr,2012,wdi-EN.ATM.NOXE.KT.CE,wdi-EG.FEC.RNEW.ZS,83809376671.30078
16760,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.MKTP.CN,6.842637324696162e+22
16761,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi-AG.LND.TOTL.K2,6.275386642776469e+23
16762,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi-AG.SRF.TOTL.K2,3.574347262145571e+22
16763,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi-EG.ELC.ACCS.ZS,2.1290388328493607e+22
16764,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi-EG.ELC.RNEW.ZS,6.964944564748869e+22
16765,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi-EG.FEC.RNEW.ZS,3.947243386221149e+22
16766,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi-EN.POP.DNST,1.2042093841973544e+23
16767,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi2-NV.AGR.TOTL.ZS,1.647813905870498e+22
16768,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi2-NV.IND.TOTL.ZS,3.2788950615638256e+22
16769,lgbmr,2012,wdi2-NV.AGR.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,4.330873432274864e+21
16770,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CN.AD,3.5683323482931817e+25
16771,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi-AG.LND.TOTL.K2,2.9873345197212367e+26
16772,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi-AG.SRF.TOTL.K2,9.01564007627523e+24
16773,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi-EG.ELC.ACCS.ZS,9.33276174503236e+24
16774,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi-EG.ELC.RNEW.ZS,4.8072201211801935e+25
16775,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi-EN.POP.DNST,3.80570375393717e+25
16776,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,7.796531479918805e+24
16777,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.FRST.RT.ZS,1.2688152037452024e+25
16778,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MINR.RT.ZS,2.6508106226803773e+25
16779,lgbmr,2012,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CD,3.9774007729283896e+26
16780,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CN.AD,124796024.81913756
16781,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi-AG.LND.TOTL.K2,433150439.4658508
16782,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi-AG.SRF.TOTL.K2,123826284.73960686
16783,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi-EG.ELC.ACCS.ZS,2476361779.214348
16784,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi-EG.ELC.RNEW.ZS,106237276.51011658
16785,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi-EN.POP.DNST,389669884.2527299
16786,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,76721616.46704102
16787,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.FRST.RT.ZS,297835205.11009216
16788,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MINR.RT.ZS,49916905.90507507
16789,lgbmr,2012,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CD,247867911.7324524
16790,lgbmr,2012,wdi2-SE.COM.DURS,wdi2-NY.GDP.MKTP.CN,5.026273686073409
16791,lgbmr,2012,wdi2-SE.COM.DURS,wdi-AG.LND.TOTL.K2,5.718998203798947
16792,lgbmr,2012,wdi2-SE.COM.DURS,wdi-AG.SRF.TOTL.K2,2.1635911796078062
16793,lgbmr,2012,wdi2-SE.COM.DURS,wdi-EG.ELC.ACCS.ZS,10.070419014442225
16794,lgbmr,2012,wdi2-SE.COM.DURS,wdi-EG.ELC.RNEW.ZS,7.018325061641576
16795,lgbmr,2012,wdi2-SE.COM.DURS,wdi-EN.POP.DNST,8.97858560189718
16796,lgbmr,2012,wdi2-SE.COM.DURS,wdi-ER.FSH.CAPT.MT,5.148228522567706
16797,lgbmr,2012,wdi2-SE.COM.DURS,wdi-ER.FSH.PROD.MT,8.171903173053124
16798,lgbmr,2012,wdi2-SE.COM.DURS,wdi2-SH.H2O.BASW.ZS,7.322308203296302
16799,lgbmr,2012,wdi2-SE.COM.DURS,wdi2-SE.PRM.DURS,0.8202061887532182
16800,lgbmr,2012,wdi2-ST.INT.ARVL,wdi2-NY.GDP.MKTP.CN,1.5497008724189184e+16
16801,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-AG.LND.TOTL.K2,2.034510144732365e+16
16802,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-AG.SRF.TOTL.K2,7.433958180847616e+16
16803,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-EG.ELC.RNEW.ZS,1.0942541088083968e+16
16804,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-EN.POP.DNST,7173311352045568.0
16805,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-ER.FSH.CAPT.MT,8.95578669149143e+16
16806,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-ER.FSH.PROD.MT,3.751510663851213e+16
16807,lgbmr,2012,wdi2-ST.INT.ARVL,wdi2-SH.H2O.BASW.ZS,5051479268950016.0
16808,lgbmr,2012,wdi2-ST.INT.ARVL,wdi-EG.ELC.ACCS.ZS,7064588760236032.0
16809,lgbmr,2012,wdi2-ST.INT.ARVL,wdi2-SH.STA.BASS.ZS,1.0484172374540288e+16
16810,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,459.32165279239416
16811,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-AG.LND.FRST.K2,88.97603012993932
16812,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-AG.LND.FRST.ZS,172.4251943975687
16813,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-AG.LND.TOTL.K2,140.52096036076546
16814,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-AG.SRF.TOTL.K2,65.54158230125904
16815,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-EG.ELC.ACCS.ZS,12397.39933590591
16816,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,210.88029259443283
16817,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-EN.POP.DNST,285.0290439799428
16818,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-ER.FSH.CAPT.MT,237.74361729621887
16819,lgbmr,2012,wdi-EG.CFT.ACCS.ZS,wdi-ER.FSH.PROD.MT,140.04707211256027
16820,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi2-NY.GDP.MKTP.CN,130074165853390.0
16821,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-AG.LND.AGRI.K2,129221655938713.0
16822,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-AG.LND.AGRI.ZS,45303090104528.0
16823,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-AG.LND.TOTL.K2,191077435019916.0
16824,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-AG.SRF.TOTL.K2,4904182919296.0
16825,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-EG.ELC.RNEW.ZS,93444796495460.0
16826,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-EN.POP.DNST,159449304862608.0
16827,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-ER.FSH.CAPT.MT,55857261573112.0
16828,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi-ER.FSH.PROD.MT,625739814376911.0
16829,lgbmr,2012,wdi-ER.FSH.AQUA.MT,wdi2-SH.H2O.BASW.ZS,39323259821602.0
16830,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi2-NY.GDP.MKTP.CN,27.144866801798344
16831,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-AG.LND.TOTL.K2,21.34341557417065
16832,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-AG.SRF.TOTL.K2,4.365496248006821
16833,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-EG.ELC.ACCS.ZS,34.27080520708114
16834,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-EG.ELC.RNEW.ZS,29.421231128275394
16835,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-EN.POP.DNST,13.310274654068053
16836,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi2-SP.POP.GROW,22.11720192246139
16837,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi2-SP.POP.TOTL,23.657622362487015
16838,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-EG.FEC.RNEW.ZS,20.690300079993904
16839,lgbmr,2012,wdi-FP.CPI.TOTL.ZG,wdi-EN.ATM.CO2E.LF.KT,24.45658337138593
16840,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi2-NY.GDP.MKTP.CN,12.230692824065043
16841,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-AG.LND.TOTL.K2,3.2920583938248456
16842,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-AG.SRF.TOTL.K2,1.7888877224177122
16843,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-EG.ELC.ACCS.ZS,9.55276224995032
16844,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-EG.ELC.RNEW.ZS,2.6979763503186405
16845,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-EN.POP.DNST,4.930005511734635
16846,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-AG.LND.AGRI.K2,6.182423341786489
16847,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-AG.LND.AGRI.ZS,2.211931501282379
16848,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-EG.FEC.RNEW.ZS,2.4749242572579533
16849,lgbmr,2012,wdi-IC.BUS.DISC.XQ,wdi-ER.FSH.CAPT.MT,4.965461028041318
16850,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi2-NY.GDP.MKTP.CN,131.5303051583469
16851,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-AG.LND.FRST.K2,38.73158688470721
16852,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-AG.LND.FRST.ZS,133.10854451730847
16853,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-AG.LND.TOTL.K2,27.45705432072282
16854,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-AG.SRF.TOTL.K2,8.247692213393748
16855,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-EG.ELC.ACCS.ZS,809.8907807096839
16856,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-EG.ELC.RNEW.ZS,67.23478744924068
16857,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-EN.POP.DNST,57.70357116125524
16858,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-ER.FSH.CAPT.MT,42.48072860017419
16859,lgbmr,2012,wdi2-SH.ANM.ALLW.ZS,wdi-ER.FSH.PROD.MT,38.3214463442564
16860,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi2-NY.GDP.MKTP.CN,209.66534902527928
16861,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-AG.LND.FRST.K2,70.01638343930244
16862,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-AG.LND.FRST.ZS,41.96706638112664
16863,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-AG.LND.TOTL.K2,60.81532597541809
16864,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-AG.SRF.TOTL.K2,27.64886420406401
16865,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-EG.ELC.ACCS.ZS,2412.0426865667105
16866,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-EG.ELC.RNEW.ZS,56.44429571554065
16867,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-EN.POP.DNST,103.1798810698092
16868,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-ER.FSH.CAPT.MT,48.20627432316542
16869,lgbmr,2012,wdi2-SH.ANM.CHLD.ZS,wdi-ER.FSH.PROD.MT,63.25494088977575
16870,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi2-NY.GDP.MKTP.CN,130.1399894412607
16871,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-AG.LND.FRST.K2,35.23949333280325
16872,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-AG.LND.FRST.ZS,140.7180992551148
16873,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-AG.LND.TOTL.K2,26.300139416009188
16874,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-AG.SRF.TOTL.K2,9.70218300819397
16875,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-EG.ELC.ACCS.ZS,787.4254440367222
16876,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-EG.ELC.RNEW.ZS,69.29224945604801
16877,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-EN.POP.DNST,55.95140699669719
16878,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-ER.FSH.CAPT.MT,41.16482497379184
16879,lgbmr,2012,wdi2-SH.ANM.NPRG.ZS,wdi-ER.FSH.PROD.MT,36.412743017077446
16880,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi2-NY.GDP.MKTP.CN,79.22461281344295
16881,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-AG.LND.FRST.K2,87.97223769128323
16882,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-AG.LND.FRST.ZS,76.89056521840394
16883,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-AG.LND.TOTL.K2,48.04441213607788
16884,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-AG.SRF.TOTL.K2,2.77548336237669
16885,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-EG.ELC.ACCS.ZS,962.1852299943566
16886,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-EG.ELC.RNEW.ZS,37.712332259863615
16887,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-EN.POP.DNST,65.83354114368558
16888,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-ER.FSH.CAPT.MT,46.73524585738778
16889,lgbmr,2012,wdi2-SH.PRG.ANEM,wdi-ER.FSH.PROD.MT,25.624019533395767
16890,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi2-NY.GDP.MKTP.CN,295.65819457918406
16891,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-AG.LND.FRST.K2,149.08776815235615
16892,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-AG.LND.FRST.ZS,128.91418839246035
16893,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-AG.LND.TOTL.K2,67.65704523026943
16894,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-AG.SRF.TOTL.K2,29.334395304322243
16895,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-EG.ELC.ACCS.ZS,217.0010778605938
16896,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-EG.ELC.RNEW.ZS,129.9541111588478
16897,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-EN.POP.DNST,52.24162741750479
16898,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-ER.FSH.CAPT.MT,56.05960411578417
16899,lgbmr,2012,wdi2-SG.GEN.PARL.ZS,wdi-ER.FSH.PROD.MT,63.7346550449729
16900,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi2-NE.DAB.TOTL.CN,1.0529686894549764e+23
16901,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-AG.LND.TOTL.K2,1.7334410361800854e+23
16902,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-AG.SRF.TOTL.K2,7.373748530233324e+21
16903,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-BX.GSR.FCTY.CD,4.065350713731872e+23
16904,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-BX.KLT.DINV.CD.WD,3.2084620945717466e+23
16905,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-EG.ELC.ACCS.ZS,2.8694617482358566e+22
16906,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-EG.ELC.RNEW.ZS,3.820174091197445e+22
16907,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-EG.FEC.RNEW.ZS,2.992824650060271e+22
16908,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-EN.ATM.CO2E.LF.KT,2.3310066034168085e+23
16909,lgbmr,2012,wdi-BM.GSR.FCTY.CD,wdi-EN.POP.DNST,6.812289533070976e+22
16910,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi2-NE.DAB.TOTL.CN,1.731320692161027e+23
16911,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-AG.LND.TOTL.K2,1.6593509582533808e+23
16912,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-AG.SRF.TOTL.K2,3.618096894768428e+22
16913,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.FCTY.CD,5.3165229772743534e+23
16914,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-BX.KLT.DINV.CD.WD,1.9525070746179227e+23
16915,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-EG.ELC.ACCS.ZS,3.98011929069543e+22
16916,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-EG.ELC.RNEW.ZS,4.500629388554002e+22
16917,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-EG.FEC.RNEW.ZS,3.0228472225915384e+22
16918,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-EN.ATM.CO2E.LF.KT,2.465007593294824e+23
16919,lgbmr,2012,wdi-BX.GSR.FCTY.CD,wdi-EN.POP.DNST,9.628683364126589e+22
16920,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi2-NY.GDP.MKTP.CN,3.800174682452821e+23
16921,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi-AG.LND.TOTL.K2,3.0573509394169954e+24
16922,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi-AG.SRF.TOTL.K2,7.19726703945301e+22
16923,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi-EG.ELC.RNEW.ZS,5.5456065169733536e+23
16924,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi-EG.FEC.RNEW.ZS,2.168462660132877e+23
16925,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi-EN.POP.DNST,4.819115764726366e+23
16926,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi2-NV.IND.MANF.ZS,7.034360352463734e+23
16927,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi2-NY.GDP.FRST.RT.ZS,1.516747405583787e+23
16928,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi2-NY.GDP.MINR.RT.ZS,2.052195991345913e+23
16929,lgbmr,2012,wdi2-NV.IND.MANF.CD,wdi2-NY.GDP.MKTP.CD,6.718031347087638e+24
16930,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.MKTP.CN,14.944625159569568
16931,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi-AG.LND.TOTL.K2,10.511684372593097
16932,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi-AG.SRF.TOTL.K2,0.953096615132381
16933,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi-EG.ELC.RNEW.ZS,16.226108530542206
16934,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi-EG.FEC.RNEW.ZS,27.476210515823368
16935,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi-EN.POP.DNST,32.461260864245105
16936,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi2-NV.IND.MANF.CD,309.47596667084554
16937,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.FRST.RT.ZS,20.03500694243803
16938,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.MINR.RT.ZS,5.182690395288319
16939,lgbmr,2012,wdi2-NV.IND.MANF.ZS,wdi2-NY.GDP.MKTP.CD,53.79602512767633
16940,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi2-NY.GDP.MKTP.CN,21.82993512414396
16941,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-AG.LND.FRST.K2,6.919790359563194
16942,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-AG.LND.FRST.ZS,6.96262726536952
16943,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-AG.LND.TOTL.K2,12.703500732779505
16944,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-AG.SRF.TOTL.K2,0.4995091916061938
16945,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-EG.ELC.ACCS.ZS,10.131899238564074
16946,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-EG.ELC.RNEW.ZS,6.409986395621672
16947,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-EN.POP.DNST,4.864324264461175
16948,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-ER.FSH.CAPT.MT,6.366798220900819
16949,lgbmr,2012,wdi2-SH.XPD.CHEX.GD.ZS,wdi-ER.FSH.PROD.MT,2.9038199526257813
16950,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi2-NY.GDP.MKTP.CN,1404810.5553569794
16951,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-AG.LND.FRST.K2,278645.322303772
16952,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-AG.LND.FRST.ZS,1042124.9887046814
16953,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-AG.LND.TOTL.K2,173891.23846054077
16954,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-AG.SRF.TOTL.K2,159361.21531677246
16955,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-EG.ELC.ACCS.ZS,9027902.073900225
16956,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-EG.ELC.RNEW.ZS,2173373.902572632
16957,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-EN.POP.DNST,862843.6226196289
16958,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-ER.FSH.CAPT.MT,2590974.9113311768
16959,lgbmr,2012,wdi2-SH.XPD.CHEX.PC.CD,wdi-ER.FSH.PROD.MT,413403.6223907471
16960,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi2-NY.GDP.MKTP.CN,918519.759601593
16961,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-AG.LND.FRST.K2,252459.48468017575
16962,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-AG.LND.FRST.ZS,595819.184337616
16963,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-AG.LND.TOTL.K2,169819.44032287598
16964,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-AG.SRF.TOTL.K2,140201.5876159668
16965,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-EG.ELC.ACCS.ZS,8601374.265090942
16966,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-EG.ELC.RNEW.ZS,1099963.6279449463
16967,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-EN.POP.DNST,554043.9161987305
16968,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-ER.FSH.CAPT.MT,1432463.1840667725
16969,lgbmr,2012,wdi2-SH.XPD.CHEX.PP.CD,wdi-ER.FSH.PROD.MT,450856.5450592041
16970,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi2-NY.GDP.MKTP.CN,601.2906487137079
16971,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-AG.LND.FRST.K2,28.470127041451637
16972,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-AG.LND.FRST.ZS,112.9909550063312
16973,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-AG.LND.TOTL.K2,58.06263643503189
16974,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-AG.SRF.TOTL.K2,199.7704645097256
16975,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-EG.ELC.ACCS.ZS,1370.77575430274
16976,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-EG.ELC.RNEW.ZS,114.65115746110678
16977,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-EN.POP.DNST,266.6750333532691
16978,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-ER.FSH.CAPT.MT,18.94724179804325
16979,lgbmr,2012,wdi2-SH.XPD.EHEX.CH.ZS,wdi-ER.FSH.PROD.MT,61.454653322696686
16980,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi2-NY.GDP.MKTP.CN,30296.7805076167
16981,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-AG.LND.FRST.K2,1194.180532422848
16982,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-AG.LND.FRST.ZS,10207.345956101548
16983,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-AG.LND.TOTL.K2,7190.2976044639945
16984,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-AG.SRF.TOTL.K2,134.19965383410454
16985,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-EG.ELC.ACCS.ZS,535.6605743207037
16986,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-EG.ELC.RNEW.ZS,1035.8812357140705
16987,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-EN.POP.DNST,867.7000796496868
16988,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-ER.FSH.CAPT.MT,6332.761868040077
16989,lgbmr,2012,wdi2-SH.XPD.EHEX.PC.CD,wdi-ER.FSH.PROD.MT,1724.546705443412
