,model,year,target,names,values
2855,lgbmr,2020,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BX.GSR.TRAN.ZS,114.87725902162492
2856,lgbmr,2020,wdi2-TX.VAL.TRVL.ZS.WT,wdi-BX.GSR.TRVL.ZS,7252.633428865112
2857,lgbmr,2020,wdi2-TX.VAL.TRVL.ZS.WT,wdi2-SP.POP.GROW,8.244498343206942
2858,lgbmr,2020,wdi2-TX.VAL.TRVL.ZS.WT,wdi2-SP.POP.TOTL,109.77516959235072
2859,lgbmr,2020,wdi2-TX.VAL.TRVL.ZS.WT,wdi2-TX.VAL.INSF.ZS.WT,6.159230450168252
2860,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi2-NE.DAB.TOTL.CN,13.282581895589828
2861,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi-BX.GSR.GNFS.CD,109.8285363316536
2862,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi-BX.GSR.INSF.ZS,66.66013577580452
2863,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi-BX.GSR.MRCH.CD,107.73204730078578
2864,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi-BX.GSR.TOTL.CD,64.64589969813824
2865,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi-BX.GSR.TRAN.ZS,181.7799191325903
2866,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi-BX.GSR.TRVL.ZS,134.47953900694847
2867,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi2-SP.POP.GROW,126.66958676278593
2868,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi2-SP.POP.TOTL,80.01905958354473
2869,lgbmr,2020,wdi-BX.GSR.CMCP.ZS,wdi2-TX.VAL.INSF.ZS.WT,40.58774259313941
2870,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-NE.DAB.TOTL.CN,245250.27450549605
2871,lgbmr,2020,wdi-FP.CPI.TOTL,wdi-FP.CPI.TOTL.ZG,679006.3761730194
2872,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-SG.LAW.INDX,79981.71379566193
2873,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-SP.POP.GROW,172852.6792807579
2874,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-SP.POP.TOTL,3688.79984664917
2875,lgbmr,2020,wdi-FP.CPI.TOTL,wdi-IT.NET.SECR,424054.4762496948
2876,lgbmr,2020,wdi-FP.CPI.TOTL,wdi-IT.NET.SECR.P6,1838020.0122795105
2877,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-PA.NUS.ATLS,1811623.611917496
2878,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-PA.NUS.PRVT.PP,688264.8340072632
2879,lgbmr,2020,wdi-FP.CPI.TOTL,wdi2-SL.EMP.TOTL.SP.ZS,29301.118251800537
2880,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.DAB.TOTL.CN,2.360438183494833e+29
2881,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.EXP.GNFS.ZS,7.62811683356133e+28
2882,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.IMP.GNFS.CN,2.1993060818185947e+29
2883,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.IMP.GNFS.ZS,2.760182291347395e+28
2884,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.RSB.GNFS.CN,3.7117371974728415e+28
2885,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.RSB.GNFS.ZS,2.92165156331104e+29
2886,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NE.TRD.GNFS.ZS,4.923378442991215e+28
2887,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NY.GDP.DEFL.KD.ZG,3.584591057849985e+28
2888,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NY.GDP.DEFL.ZS,2.582144585607653e+29
2889,lgbmr,2020,wdi2-NE.EXP.GNFS.CN,wdi2-NY.GDP.MKTP.CN,5.104867110814664e+28
2890,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.DAB.TOTL.CN,2.7587578422975662e+29
2891,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NY.GDY.TOTL.KN,3.372789713674511e+29
2892,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.EXP.GNFS.CN,1.759658706883221e+29
2893,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.EXP.GNFS.ZS,7.970520186648712e+28
2894,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.IMP.GNFS.ZS,5.945838472622885e+28
2895,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.RSB.GNFS.CN,1.2892615233928075e+28
2896,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.RSB.GNFS.ZS,3.472032488656902e+29
2897,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NE.TRD.GNFS.ZS,5.900161695936397e+28
2898,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NY.GDP.DEFL.KD.ZG,2.6542484998984125e+28
2899,lgbmr,2020,wdi2-NE.IMP.GNFS.CN,wdi2-NY.GDP.DEFL.ZS,4.033155004256376e+29
2900,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.DAB.TOTL.CN,9.90078812255875e+26
2901,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NY.GDY.TOTL.KN,8.088955592070874e+27
2902,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.EXP.GNFS.CN,2.5220338199506067e+27
2903,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.EXP.GNFS.ZS,1.702263301019761e+27
2904,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.IMP.GNFS.CN,1.806504409145321e+27
2905,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.IMP.GNFS.ZS,2.037256826607453e+27
2906,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.RSB.GNFS.ZS,5.458133679923378e+27
2907,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NE.TRD.GNFS.ZS,3.596821391583232e+27
2908,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NY.GDP.DEFL.KD.ZG,5.09779305010214e+27
2909,lgbmr,2020,wdi2-NE.RSB.GNFS.CN,wdi2-NY.GDP.DEFL.ZS,1.155299233051446e+28
2910,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NE.DAB.TOTL.CN,1.4987493565441612e+20
2911,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDY.TOTL.KN,3.25618051980762e+20
2912,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.DEFL.KD.ZG,9.304438356449971e+20
2913,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0
2914,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.DEFL.ZS,7.535924532032014e+20
2915,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.DEFL.ZS.AD,0.0
2916,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.MKTP.CD,1.1666502825642362e+22
2917,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.MKTP.CN,6.73460221022732e+20
2918,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0
2919,lgbmr,2020,wdi2-NY.TAX.NIND.CD,wdi2-NY.GDP.MKTP.KD.ZG,1.7128774294455798e+21
2920,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi2-NE.DAB.TOTL.CN,899105.8296301067
2921,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi2-SG.LAW.INDX,38968.81972062588
2922,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi2-SP.POP.GROW,22204.010192871094
2923,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi2-SP.POP.TOTL,362157.860868454
2924,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi-FP.CPI.TOTL,150007.46658325195
2925,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi-FP.CPI.TOTL.ZG,15049.268305778503
2926,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi-IT.NET.SECR,160454.76509439945
2927,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi-IT.NET.SECR.P6,12677.218908905985
2928,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi2-PA.NUS.ATLS,1661088.0407891236
2929,lgbmr,2020,wdi2-PA.NUS.PRVT.PP,wdi2-SL.EMP.TOTL.SP.ZS,129622.7335792482
2930,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.DAB.TOTL.CN,3.347480267583096e+20
2931,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NY.GDY.TOTL.KN,7.283990522833456e+19
2932,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.EXP.GNFS.CD,4.456209787412818e+20
2933,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.EXP.GNFS.CN,1.5425903187122455e+20
2934,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.EXP.GNFS.ZS,3.709039910072196e+20
2935,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.IMP.GNFS.CD,3.4383864489853405e+21
2936,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.IMP.GNFS.CN,1.6344673751181086e+20
2937,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.IMP.GNFS.ZS,1.1936773137696085e+20
2938,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.RSB.GNFS.CN,2.8324863304007764e+21
2939,lgbmr,2020,wdi2-NE.RSB.GNFS.CD,wdi2-NE.RSB.GNFS.ZS,1.1050287437184772e+21
2940,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NE.DAB.TOTL.CN,4.388277699702196e+26
2941,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDY.TOTL.KN,2.877070081576921e+27
2942,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NV.AGR.TOTL.KD.ZG,1.9663121083616537e+26
2943,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NV.AGR.TOTL.KN,1.2653757614115042e+27
2944,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDP.DEFL.KD.ZG,1.0284823892033749e+27
2945,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0
2946,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDP.DEFL.ZS,2.1508826285291816e+26
2947,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0
2948,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDP.MKTP.CD,1.8059926269313905e+27
2949,lgbmr,2020,wdi2-NY.TAX.NIND.KN,wdi2-NY.GDP.MKTP.CN,1.455846776923417e+27
2950,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.DAB.TOTL.CN,776.0948239564896
2951,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDY.TOTL.KN,1638.1462907791138
2952,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.DEFL.KD.ZG,1044.8928384780884
2953,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.KD.ZG,274.43523597717285
2954,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,489.8005601167679
2955,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi-IT.NET.SECR,842.390190243721
2956,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi-IT.NET.SECR.P6,3270.981138586998
2957,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.CN,1010.3182073831558
2958,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.ZS,27895.739392757416
2959,lgbmr,2020,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.IMP.GNFS.CN,832.2048137187958
2960,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi2-NE.DAB.TOTL.CN,9.867023469605129e+21
2961,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi2-NY.GDP.MKTP.CN,1.4794309377251732e+22
2962,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi2-SP.POP.GROW,2.894961679125168e+21
2963,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi2-SP.POP.TOTL,6.821362579590858e+23
2964,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi2-TM.VAL.SERV.CD.WT,2.7896085588271974e+23
2965,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi-BM.GSR.TOTL.CD,1.2847575116404937e+22
2966,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi-BX.GSR.GNFS.CD,7.260457305828973e+22
2967,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi-BX.GSR.INSF.ZS,4.044101255312536e+23
2968,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi-BX.GSR.MRCH.CD,7.787947102624709e+22
2969,lgbmr,2020,wdi-BM.GSR.NFSV.CD,wdi-BX.GSR.TOTL.CD,6.131918257081156e+23
2970,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi2-NE.DAB.TOTL.CN,2.1513696755855487e+21
2971,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GDP.MKTP.CN,5.490599954200459e+22
2972,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.NFSV.CD,1.961655871545623e+23
2973,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi2-SP.POP.GROW,4.585460135029163e+21
2974,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi2-SP.POP.TOTL,6.492546950179237e+23
2975,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.TOTL.CD,2.0268424167634554e+22
2976,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.GNFS.CD,2.569899918211455e+22
2977,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.INSF.ZS,3.879033994153843e+23
2978,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.MRCH.CD,4.892003603403988e+22
2979,lgbmr,2020,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.TOTL.CD,6.692319889939982e+23
2980,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NE.DAB.TOTL.CN,3356.482157111168
2981,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,406.26818510890007
2982,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NY.GDP.MKTP.PP.CD,121.77916246652605
2983,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NY.GDP.MKTP.PP.KD,0.0
2984,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NY.GDP.PCAP.PP.CD,964.9972813986242
2985,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NY.GDP.PCAP.PP.KD,765.3997132182121
2986,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-SP.POP.GROW,466.7252386212349
2987,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-SP.POP.TOTL,540.9525672495365
2988,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi-IT.NET.SECR.P6,3360.653048336506
2989,lgbmr,2020,wdi-BG.GSR.NFSV.GD.ZS,wdi2-NY.GDP.MKTP.CD,110.73153348267078
2990,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi2-NE.DAB.TOTL.CN,152.61204943060875
2991,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi2-NY.GDP.MKTP.CN,140.320250980556
2992,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BM.GSR.INSF.ZS,46.02814857661724
2993,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BM.GSR.MRCH.CD,19.42182788997889
2994,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BM.GSR.TRAN.ZS,291.6741277128458
2995,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BM.GSR.TRVL.ZS,118.1945011243224
2996,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BX.GSR.GNFS.CD,37.53214439749718
2997,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BX.GSR.INSF.ZS,45.32691913098097
2998,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BX.GSR.MRCH.CD,83.65603978186846
2999,lgbmr,2020,wdi-BM.GSR.CMCP.ZS,wdi-BX.GSR.TOTL.CD,22.09710018336773
3000,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi2-NE.DAB.TOTL.CN,22.513458263129
3001,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi2-NY.GDP.MKTP.CN,16.62973476573825
3002,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.CMCP.ZS,24.94780231639743
3003,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.MRCH.CD,30.12391310930252
3004,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.TRAN.ZS,45.900953367352486
3005,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BM.GSR.TRVL.ZS,72.97250987589359
3006,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BX.GSR.GNFS.CD,5.627836123108864
3007,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BX.GSR.INSF.ZS,46.35151758044958
3008,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BX.GSR.MRCH.CD,11.780986236408353
3009,lgbmr,2020,wdi-BM.GSR.INSF.ZS,wdi-BX.GSR.TOTL.CD,10.675084937363865
3010,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi2-NE.DAB.TOTL.CN,5.195765698456825e+22
3011,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi2-NY.GDP.MKTP.CN,1.3226947587124003e+24
3012,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BM.GSR.CMCP.ZS,9.893609873767642e+23
3013,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BM.GSR.INSF.ZS,1.4421728046432058e+24
3014,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BM.GSR.TRAN.ZS,1.237250777055043e+24
3015,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BM.GSR.TRVL.ZS,1.791467048443336e+23
3016,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BX.GSR.GNFS.CD,6.105002673945784e+24
3017,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BX.GSR.INSF.ZS,2.5775257002631645e+24
3018,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BX.GSR.MRCH.CD,1.3069954183230984e+25
3019,lgbmr,2020,wdi-BM.GSR.MRCH.CD,wdi-BX.GSR.TOTL.CD,3.053109184278431e+24
3020,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi2-NE.DAB.TOTL.CN,6.385086263701922e+22
3021,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi2-NY.GDP.MKTP.CN,3.59060674060235e+24
3022,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BM.GSR.NFSV.CD,1.1410115591614977e+25
3023,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BX.GSR.GNFS.CD,7.495967589552954e+23
3024,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BX.GSR.INSF.ZS,6.151668362616663e+24
3025,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BX.GSR.MRCH.CD,1.737234000107102e+25
3026,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BX.GSR.TOTL.CD,2.1023401553938707e+25
3027,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BX.GSR.TRAN.ZS,2.835712188014384e+24
3028,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi-BX.GSR.TRVL.ZS,2.1277817044450292e+24
3029,lgbmr,2020,wdi-BM.GSR.TOTL.CD,wdi2-SP.POP.GROW,9.33604904271334e+23
3030,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi2-NE.DAB.TOTL.CN,65.3434256464243
3031,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi2-NY.GDP.MKTP.CN,111.13286584615707
3032,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BM.GSR.CMCP.ZS,536.9485550075769
3033,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BM.GSR.INSF.ZS,149.6583300679922
3034,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BM.GSR.MRCH.CD,95.50389577448368
3035,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BM.GSR.TRVL.ZS,164.19935348629951
3036,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BX.GSR.GNFS.CD,79.89966516196728
3037,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BX.GSR.INSF.ZS,74.41303384304047
3038,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BX.GSR.MRCH.CD,56.42549750208855
3039,lgbmr,2020,wdi-BM.GSR.TRAN.ZS,wdi-BX.GSR.TOTL.CD,119.8359779715538
3040,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi2-NE.DAB.TOTL.CN,122.90996342152356
3041,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi2-NY.GDP.MKTP.CN,56.68600633740425
3042,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BM.GSR.CMCP.ZS,56.42581356316805
3043,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BM.GSR.INSF.ZS,213.44174341857436
3044,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BM.GSR.MRCH.CD,138.4800827652216
3045,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BM.GSR.TRAN.ZS,80.38333919644356
3046,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BX.GSR.GNFS.CD,29.14796920865774
3047,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BX.GSR.INSF.ZS,67.09316216409206
3048,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BX.GSR.MRCH.CD,181.83308724313972
3049,lgbmr,2020,wdi-BM.GSR.TRVL.ZS,wdi-BX.GSR.TOTL.CD,7.82886004447937
3050,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi2-NE.DAB.TOTL.CN,4.880037653259933
3051,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi2-NY.GDP.MKTP.CN,3.876208445522934
3052,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.CMCP.ZS,2.7595889798831195
3053,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,322.358994028531
3054,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.MRCH.CD,0.9405435267835855
3055,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.TRAN.ZS,2.0653453962877397
3056,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.TRVL.ZS,3.4724399843253195
3057,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.GNFS.CD,2.17352366540581
3058,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,13.20174304046668
3059,lgbmr,2020,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.MRCH.CD,0.542155833216384
3060,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-NE.DAB.TOTL.CN,37.11046924442053
3061,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-NY.GDP.MKTP.CN,31.038778722286224
3062,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.CMCP.ZS,37.81202565133572
3063,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.INSF.ZS,93.63193831592798
3064,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.MRCH.CD,12.408612243831158
3065,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.TRAN.ZS,1326.0105754956603
3066,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.TRVL.ZS,502.4639431685209
3067,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BX.GSR.GNFS.CD,19.621559150516987
3068,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BX.GSR.INSF.ZS,42.21771384775639
3069,lgbmr,2020,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BX.GSR.MRCH.CD,50.32533521205187
3070,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-NE.DAB.TOTL.CN,25.4865857642144
3071,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-NY.GDP.MKTP.CN,5.3517623245716095
3072,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,22.31882527656853
3073,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.INSF.ZS,10.425008855760098
3074,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.MRCH.CD,6.020226472988725
3075,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,1538.4840021259442
3076,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRVL.ZS,24.31245300453156
3077,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BX.GSR.GNFS.CD,7.539060309529304
3078,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BX.GSR.INSF.ZS,3.299366376362741
3079,lgbmr,2020,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BX.GSR.MRCH.CD,0.6103642918169498
3080,lgbmr,2020,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-NE.DAB.TOTL.CN,4.3587793057231465
3081,lgbmr,2020,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-NY.GDP.MKTP.CN,4.358021032589022
